SaleID,price
208848,7095.493137417665
208849,1621.9125976128598
208850,10252.401705893022
208851,605.3804153045362
208852,19455.901462549897
208853,17437.521274392486
208854,11540.63775484963
208855,1791.467235430707
208856,6521.13759234385
208857,5128.207126349496
208858,2417.2190004560425
208859,1870.9566117267518
208860,977.8830714516272
208861,565.0250929932461
208862,589.3481447489617
208863,3496.2159173210002
208864,3257.5101025899385
208865,1740.395508946808
208866,12616.011481002295
208867,1000.3117608479849
208868,7472.839253602425
208869,1670.9456738784515
208870,670.1990594626999
208871,5906.17764868263
208872,541.4469002541182
208873,151.68553488223114
208874,7973.602088875022
208875,3654.5846560073096
208876,1292.9413175202446
208877,2829.585264255418
208878,10402.070825343704
208879,11250.047239645084
208880,2646.318646752326
208881,610.4667433740119
208882,1348.3726087469947
208883,8601.089693363347
208884,1742.349834427545
208885,26885.660148346677
208886,27528.50760873567
208887,1932.4525045713322
208888,7973.2630603567695
208889,2360.954819689151
208890,907.7549065812854
208891,993.0802387478498
208892,2337.5523553715593
208893,3579.5621741859964
208894,14988.987606308236
208895,2539.28512975119
208896,3291.4715969915515
208897,6461.871103521575
208898,1181.206318450882
208899,443.6322970519819
208900,2081.867388033571
208901,3089.89875123753
208902,3871.6071808923843
208903,2531.7564109761943
208904,2566.5999534488406
208905,7340.231817750964
208906,7341.094714946773
208907,389.55919744567205
208908,7542.3244269378465
208909,17622.098828074875
208910,5726.078018961691
208911,4660.857460906411
208912,2461.7468929758534
208913,7618.315622557603
208914,1251.5030939362528
208915,1856.25159284299
208916,8425.093905055577
208917,2920.8474339407503
208918,4476.404664466112
208919,14091.175497263035
208920,20883.92270259634
208921,5459.776903707157
208922,8828.452785474177
208923,1511.8472941123375
208924,6854.6107659314
208925,4251.202903493034
208926,7296.401477274719
208927,1884.7481129546902
208928,17985.440727933594
208929,6639.720989299405
208930,741.0716888474925
208931,9205.120365527397
208932,1988.6109206768908
208933,1039.08749588407
208934,4829.028419220631
208935,2894.3329105451594
208936,853.2329855853684
208937,6790.681671805641
208938,4562.327888707151
208939,6105.169874291058
208940,2836.695601708803
208941,17318.56812076923
208942,107.5548341968309
208943,314.6877110093011
208944,152.18072108189452
208945,6453.182153159756
208946,10203.84996306149
208947,3967.956567636959
208948,1351.9672318009834
208949,6670.117372989811
208950,7809.075874525007
208951,267.21741121694487
208952,3224.8109968845974
208953,2785.2072178331578
208954,501.67442010991977
208955,7697.141674778175
208956,9754.098221449802
208957,25121.95832625094
208958,2812.262830836455
208959,10990.471813755916
208960,3105.6966558741433
208961,27201.995967607912
208962,13585.021346777914
208963,2923.656003999105
208964,1856.695897946523
208965,2370.6632227146233
208966,4283.942724027044
208967,3166.452839148965
208968,3024.63885128935
208969,1205.6692958983615
208970,648.0072926024329
208971,2169.6005135695955
208972,1462.2278396258246
208973,183.7758733463782
208974,2562.258661470609
208975,5224.557093175239
208976,5489.453440601425
208977,3736.9533973297557
208978,8214.582416694975
208979,1821.4737424603222
208980,884.037400228003
208981,1238.9638269694397
208982,39815.13554819034
208983,3753.870375717794
208984,1350.7039188658846
208985,674.7774520123925
208986,998.3358027305394
208987,3652.7415531193533
208988,17156.627046500682
208989,3891.293270852619
208990,7320.112475258956
208991,1234.758288700108
208992,1608.4279129901213
208993,998.9796703037022
208994,3024.3301637853874
208995,7181.145630436842
208996,642.1734073273781
208997,7718.682853091169
208998,362.71782734675617
208999,1315.859251285931
209000,2036.5334720416326
209001,785.7183252082378
209002,1282.9001490584656
209003,8350.17868520981
209004,8590.458121119724
209005,2189.7649352762273
209006,980.5788561635352
209007,4203.16752693515
209008,3261.183294923534
209009,6693.5332526226575
209010,1570.6067523781237
209011,21985.756466583636
209012,1632.9238219092651
209013,48012.16820455642
209014,502.1390138317769
209015,7694.050834148646
209016,15309.918477204123
209017,277.0709062832581
209018,5684.442218064291
209019,87690.10000187553
209020,4006.426083951315
209021,924.4532298103512
209022,47186.2892520316
209023,2999.340825605725
209024,2280.4112206551326
209025,1495.8296785298871
209026,1944.2736462736302
209027,5631.159445626197
209028,2103.420593130113
209029,13752.432272130058
209030,1226.2718751169766
209031,10091.294381121192
209032,706.2966926419218
209033,1823.7317674828375
209034,7864.1785026797415
209035,6012.0645940200475
209036,1116.9490474628296
209037,2499.4463131083676
209038,1883.9149243761328
209039,1181.4087229489644
209040,6689.718356810299
209041,12278.024629252546
209042,2866.192129582053
209043,3887.879493214554
209044,4140.203782005888
209045,1604.7707087441509
209046,8733.298039300722
209047,1632.7195138517627
209048,6481.084821969485
209049,25553.779957586656
209050,2117.976371171614
209051,1304.2559287099314
209052,4552.731194519621
209053,9381.633570739566
209054,1346.423193874748
209055,20324.321987872932
209056,9037.955434823325
209057,1299.2625029195012
209058,1423.0551788929854
209059,1449.820202952692
209060,7511.700224833005
209061,743.1063040984054
209062,9000.464558408348
209063,21727.2168813213
209064,4189.040275839482
209065,5116.713920351396
209066,1548.266663866271
209067,266.1737577444923
209068,14447.906142874179
209069,3962.9296111460444
209070,6933.1743747888595
209071,13437.514388331647
209072,2829.9592478651284
209073,1037.809900882559
209074,342.1316576718683
209075,12409.27704210823
209076,4654.772691781763
209077,6414.181000868673
209078,3271.4339932442354
209079,3522.182404527998
209080,8422.507871680771
209081,5819.968649085295
209082,2614.7124594563747
209083,1374.4301199534536
209084,24548.994007719037
209085,1010.9924441285839
209086,556.3057086719292
209087,1186.9328827945621
209088,11133.112125824147
209089,3957.842231856769
209090,15199.426892626148
209091,301.41408244779126
209092,1911.3472606723244
209093,8307.037390091333
209094,5226.211147336576
209095,2266.049512258453
209096,781.8090080117651
209097,1187.567338530313
209098,2632.679743960426
209099,5128.750058250069
209100,196.56454132530297
209101,414.3517049258607
209102,1462.838479308405
209103,13017.14670160662
209104,3325.1042239993294
209105,2100.958091076372
209106,9431.665633667435
209107,2145.9069687104916
209108,8512.893360939464
209109,3222.5342212896016
209110,3998.033132707335
209111,2273.2506539482497
209112,12438.896237355573
209113,82.59488253987907
209114,3723.153769005491
209115,926.8996736150267
209116,2344.5810515423577
209117,12037.274624329462
209118,1808.2511876568196
209119,16944.683278415734
209120,2951.4546636367213
209121,1584.3530673610135
209122,959.8913807100031
209123,444.4716918119151
209124,10302.73116901368
209125,6194.064413235635
209126,11740.282625570784
209127,301.599324086876
209128,9442.161074049956
209129,83.72161876326983
209130,15352.928809459288
209131,7460.247951426082
209132,1622.3677469538113
209133,1040.1585021574376
209134,15006.226153838827
209135,1092.7002088287488
209136,4765.39629218381
209137,244.31885573146513
209138,15013.370094072998
209139,3964.8626179225616
209140,984.6721683700791
209141,1248.332556817627
209142,472.8959816134989
209143,4614.675362642269
209144,7604.196505790262
209145,2996.567121957305
209146,1548.07837770251
209147,958.6454617292178
209148,362.26369323998125
209149,1200.9931410360894
209150,6099.235162953088
209151,24756.8746694049
209152,10178.466400095649
209153,2405.344262991555
209154,1710.0131568139923
209155,401.9527810693592
209156,1396.2869408750998
209157,14860.844960800638
209158,829.1751126115856
209159,2490.3527688401223
209160,6722.676726551026
209161,15002.080583587129
209162,4577.219892042181
209163,6778.953509673054
209164,983.954686493265
209165,854.9376631613719
209166,3574.8201150369723
209167,3141.045099302148
209168,5770.808343342526
209169,16527.711830338
209170,3048.413548329794
209171,4860.39998151903
209172,3268.324025934988
209173,17155.43816568002
209174,512.4932050279904
209175,353.53080683880813
209176,5296.898864500545
209177,498.0443188642078
209178,3510.952209575352
209179,4909.999356234714
209180,6572.110697916593
209181,24203.660271564066
209182,5164.6706408717955
209183,451.4592943966444
209184,1234.2032827918665
209185,2033.1614663053394
209186,12531.946735497277
209187,2656.2883442627476
209188,1383.814247752336
209189,696.2277280738479
209190,704.932998077983
209191,6384.613063399117
209192,705.4800566950655
209193,2272.1236234987823
209194,2058.0466541889705
209195,901.3481542380032
209196,8297.540803240716
209197,4496.179207628435
209198,2488.0588973701906
209199,4475.922281421553
209200,1618.6605034280526
209201,8661.68753787745
209202,982.1902010816457
209203,563.6679293006671
209204,16223.418280352007
209205,3287.1639374245447
209206,1700.2825674481398
209207,500.94011130828653
209208,4612.601165108149
209209,8861.572500901419
209210,2143.3899609032637
209211,12779.361662052954
209212,12577.800924920904
209213,3236.3859402128364
209214,2391.0899188983735
209215,3472.515664632972
209216,1242.4788788111728
209217,3662.9249057737534
209218,40706.287310119835
209219,1621.675083859321
209220,9641.559761093691
209221,876.7728158613609
209222,768.5345371400708
209223,1235.8693282309102
209224,3659.1112531157764
209225,2157.1465354036404
209226,989.4028664783126
209227,3169.9078395328816
209228,18972.279812239314
209229,16159.440310821408
209230,3700.2280115207823
209231,3505.7211793250895
209232,11292.868391019323
209233,142.86507320610366
209234,1538.5405967216582
209235,6014.840525224108
209236,33518.596601984595
209237,585.1473624064631
209238,934.0870032901067
209239,11043.490610489143
209240,779.3665280629332
209241,5844.574341038097
209242,1402.9976828586393
209243,2667.0152624975544
209244,24317.748304829744
209245,14920.393380319749
209246,1298.9678772677896
209247,5866.689565894893
209248,6823.481656804148
209249,32697.911624994278
209250,5701.376502180024
209251,1136.930970633398
209252,644.3080406864394
209253,1397.6485415566024
209254,9309.273640374591
209255,1487.6046911501141
209256,3159.2614359983704
209257,857.6639512378731
209258,350.69037958733253
209259,17555.765907498055
209260,8209.310823129603
209261,17585.68863079252
209262,1562.6742730125027
209263,1607.8217474933108
209264,33660.73959188533
209265,195.68590274347662
209266,8756.271864436694
209267,10992.254324480627
209268,216.9716134544347
209269,3533.4423534149555
209270,615.2565470807125
209271,7342.2018257621985
209272,2332.8093801933232
209273,560.3676465320635
209274,6211.445061908743
209275,446.7867030117967
209276,3785.0666932261424
209277,614.7358593835542
209278,7804.407780154012
209279,2044.451823536335
209280,14664.242291205637
209281,1886.0676393049403
209282,1234.260191669358
209283,1218.7742538913856
209284,1734.6805667208193
209285,24088.85985732609
209286,1061.0871165009307
209287,1172.5696713723648
209288,25775.77010057734
209289,8979.694355633805
209290,21487.28995286288
209291,2475.749102233375
209292,8221.537411009112
209293,3466.694694979156
209294,1610.7384743634855
209295,798.6963841980382
209296,2599.74649977233
209297,4056.8581664110343
209298,5284.550263015252
209299,4249.246481447944
209300,1088.3209104119726
209301,4719.2970182906365
209302,3710.6455404068315
209303,2137.1879212136123
209304,1020.764397053547
209305,15160.332875120837
209306,5996.614806769717
209307,4149.862079938423
209308,1284.3573893969217
209309,3197.95267751673
209310,410.78204587104625
209311,12697.821749235565
209312,524.7007507708195
209313,251.92756847620822
209314,1490.9860100380301
209315,6639.843578243576
209316,5381.489093591084
209317,5204.116035335902
209318,4236.118004174844
209319,2161.564147064778
209320,4993.108849097541
209321,64715.24998796274
209322,1258.0941928069383
209323,2101.389448036308
209324,7607.512803858177
209325,2209.6205158843404
209326,1088.9487252047834
209327,4827.971829112852
209328,1676.720098978898
209329,8932.82664275142
209330,13043.141559883657
209331,20306.51928807074
209332,3220.7942626701056
209333,11936.928602468373
209334,6336.714299355611
209335,5643.434192387841
209336,4255.26224916726
209337,495.95579850273873
209338,3996.837361977696
209339,3229.3864571897566
209340,31959.253827537188
209341,2271.389227299089
209342,2378.3189737123953
209343,515.9021681871312
209344,1955.089173220406
209345,17132.729475124004
209346,466.3157202121737
209347,14434.217540780162
209348,14182.815443767608
209349,1012.2748006469839
209350,1290.513432948344
209351,1428.7912356828126
209352,495.84161063310825
209353,12334.862818537447
209354,2885.061740368963
209355,4737.751584959213
209356,5001.724875907588
209357,4573.2390956719555
209358,8625.154953397421
209359,17982.988315385195
209360,15067.258463264414
209361,989.9962439155851
209362,6189.535957165521
209363,4128.929419235971
209364,3279.149984900029
209365,6543.897798875908
209366,2735.2912939061503
209367,5500.51739119644
209368,3319.404330061873
209369,397.5277064503007
209370,10623.488189687278
209371,9108.884609682469
209372,1670.593912661368
209373,13580.877172489789
209374,13726.845362769487
209375,1484.5825997663264
209376,1102.0198654637502
209377,3515.846322938702
209378,9608.917425611979
209379,509.2736428716089
209380,4561.27318985367
209381,746.8691974620956
209382,5229.201206996368
209383,2673.0744324613684
209384,1956.0452107163335
209385,3920.048435254024
209386,56120.12847478902
209387,988.7864005014708
209388,2867.881289515909
209389,9264.481795973004
209390,16463.75367926545
209391,3888.508073979336
209392,2603.195901642994
209393,692.0285415093131
209394,3226.108856687584
209395,1956.4119553581602
209396,302.55743135659975
209397,1003.5820808173951
209398,20868.426867670947
209399,1788.4360462226323
209400,1476.4974953623669
209401,10856.249841144492
209402,9504.417182058161
209403,4847.329814130407
209404,23498.30570744903
209405,3731.1006085205886
209406,1143.6337956229354
209407,8411.366488689768
209408,2389.288521621987
209409,1448.6963063263297
209410,1268.1897586674745
209411,5843.550105018754
209412,20590.563563214844
209413,3218.42573522126
209414,3236.323355663408
209415,679.0955907138028
209416,9708.896114731886
209417,1322.0706315246966
209418,164.79042983106027
209419,3119.3229375328983
209420,797.1126999597825
209421,1783.157316079411
209422,41092.75325787807
209423,8773.629867764537
209424,1687.4210369702823
209425,4978.766265436549
209426,14550.510922855114
209427,8395.606821239471
209428,990.2397624579115
209429,2878.823993616763
209430,1129.5651567915454
209431,11842.20554230567
209432,8849.80290575497
209433,17074.869216196712
209434,4092.120717736873
209435,5852.006536296838
209436,1273.6794326208678
209437,611.4177855423675
209438,17448.015010352363
209439,11927.392136120145
209440,11527.043323749343
209441,2034.404852037146
209442,2551.109386778768
209443,2215.229996385621
209444,752.9123051407191
209445,16205.148316537938
209446,3873.385676667098
209447,5655.184507772691
209448,3350.2912219072764
209449,1851.035898208984
209450,3513.467835576707
209451,7382.419516393575
209452,2853.1586308811193
209453,1779.1793091853165
209454,4045.9140740206058
209455,256.24985264553345
209456,12054.860036746843
209457,6869.050538774288
209458,14045.70392987757
209459,1372.5447367145314
209460,1294.5412688104216
209461,1252.8861118063194
209462,447.17586100252964
209463,12057.765051519893
209464,1036.4437558655077
209465,9996.474778358206
209466,462.7361029383942
209467,2654.8091691206214
209468,1608.941463326253
209469,7414.867196244934
209470,18561.771427890057
209471,2780.3187433030675
209472,4285.3675395186465
209473,2380.3042713560612
209474,5047.094347134702
209475,15081.967465542963
209476,4057.3387842806374
209477,1186.1375766135498
209478,1198.9805933901034
209479,2538.3379164572543
209480,3006.5853091487834
209481,1658.5709382351563
209482,8891.437378214103
209483,2003.0561049544613
209484,2901.9581930924005
209485,508.15660954128714
209486,7116.330825756392
209487,27920.6750562373
209488,4859.267103035007
209489,1245.1003475958523
209490,3040.314388997756
209491,2052.244086336212
209492,6280.748058908892
209493,996.3995225724929
209494,6903.648649187895
209495,1954.552107111799
209496,23071.080650620195
209497,1003.0397961360717
209498,982.0384820318199
209499,5023.0371834589605
209500,7186.987153554229
209501,6061.12541064978
209502,736.5490852898395
209503,1246.350743065924
209504,4196.462309619578
209505,193.04122568930848
209506,432.05430481618555
209507,5753.840137878716
209508,1948.3413564431164
209509,598.1380481883052
209510,795.0905866991997
209511,1473.3933436680416
209512,2210.2254081202377
209513,1249.0918018629031
209514,1602.4645713483064
209515,4743.983293338793
209516,1601.0506459206554
209517,1534.0749211311222
209518,3528.588419405677
209519,3529.1334892097602
209520,6849.240493939836
209521,3772.7474101702114
209522,1169.3556776436803
209523,7373.327914425162
209524,12134.51504616069
209525,735.028889316132
209526,14628.688257784275
209527,8462.292647728345
209528,4982.137865086778
209529,1395.8483536258152
209530,5332.924619688243
209531,6914.956059435985
209532,4256.948684912131
209533,304.74557951179827
209534,3865.3789871937097
209535,7303.886272702637
209536,9956.594360123878
209537,301.2560845022969
209538,612.4297798225527
209539,35566.21762661668
209540,1842.1858174904664
209541,292.4199834361611
209542,11406.277062179632
209543,6093.549807966985
209544,3893.988735616774
209545,771.1772424116162
209546,2368.514594939002
209547,18542.480726008984
209548,3058.045971736269
209549,1091.7652729716744
209550,565.8588787661236
209551,8037.077992185322
209552,1839.9713677666412
209553,1401.156872242564
209554,16238.310901376317
209555,3185.2045406847847
209556,294.72792329747756
209557,598.0398346671413
209558,756.1900263743553
209559,499.8014235562228
209560,97.30320671667752
209561,2262.7738900952154
209562,3900.7551144893478
209563,17775.171295189142
209564,5452.547064770544
209565,104.98702417245158
209566,4035.2485526715564
209567,14196.143884072488
209568,11183.71199648687
209569,738.8417578217972
209570,762.4569799490741
209571,847.9295707030072
209572,27631.76186446187
209573,1659.102768787478
209574,5440.433699991151
209575,2683.2598762771518
209576,2008.4938957331935
209577,2122.031033226043
209578,8224.137398716412
209579,8679.754426450965
209580,794.7233875714652
209581,4299.218993886375
209582,1861.313126840599
209583,4840.931431837221
209584,3611.0502041450504
209585,6729.589968269414
209586,23675.737803770073
209587,3456.301342622331
209588,6389.294210073078
209589,2048.2567346197843
209590,2489.1048304997207
209591,9564.377874598806
209592,6738.239293585705
209593,6681.034298906108
209594,1100.102803068993
209595,4860.755958406048
209596,7576.343151396729
209597,2912.6575553759735
209598,5747.756818741928
209599,1269.9070722737274
209600,1362.2559549187497
209601,6933.840490019068
209602,1563.8945310888264
209603,2075.3017123055433
209604,1588.2254526503148
209605,1198.1017540515713
209606,596.3026509469682
209607,1716.014972372056
209608,9511.428867505843
209609,60306.650401710525
209610,6055.570698896098
209611,4313.115860018165
209612,5587.08775383729
209613,1973.9121268651768
209614,3443.9540030828643
209615,696.1026822636486
209616,649.9512862080373
209617,2995.5118668264945
209618,55.321815870134344
209619,7923.372160411685
209620,7061.430876164086
209621,748.2297618967517
209622,4720.728334781553
209623,1471.005044441938
209624,14113.32506248384
209625,2695.221174814829
209626,6947.032480270276
209627,765.6568069492861
209628,11167.465628209855
209629,1114.808927695955
209630,732.3755464174302
209631,14104.156358863793
209632,2131.456224289682
209633,1183.680719233489
209634,10600.628595369866
209635,8817.507692897769
209636,1636.2589821791296
209637,10748.344537873141
209638,24809.36449088151
209639,740.4371445680111
209640,112.74498344868367
209641,4774.190405226179
209642,3803.9623660565067
209643,1000.6958144669316
209644,493.3385625240584
209645,2762.601855179859
209646,1870.0868435041878
209647,20844.046249376737
209648,3910.43067051356
209649,4532.456269046864
209650,7027.695925454933
209651,12881.06451597972
209652,4457.399863557934
209653,2217.407136424647
209654,366.51265574218485
209655,2762.296595857751
209656,18752.22052621852
209657,1712.7098652849127
209658,1469.5979291688302
209659,5325.551497490477
209660,5964.147173262844
209661,7528.951464282247
209662,1407.5533689273752
209663,2212.9229303127922
209664,749.4503043081193
209665,1377.744738762963
209666,11542.858383218916
209667,6029.915924837435
209668,6785.539351736843
209669,11336.57774489443
209670,7907.664610793327
209671,2601.224928116735
209672,7493.005258323678
209673,3054.874539322721
209674,9237.274116734934
209675,6232.270837153103
209676,13729.558843014403
209677,6219.945732023365
209678,27511.51761291302
209679,9293.94360572985
209680,5750.827786088737
209681,11659.74501334819
209682,11979.654967728004
209683,646.6217644418767
209684,3366.7768713112823
209685,2204.6108337571886
209686,1684.5593922790974
209687,6377.872103085107
209688,1211.3032620561582
209689,116.5564259377452
209690,7557.29035210908
209691,1890.473040460224
209692,8956.884829688832
209693,15484.249589381741
209694,1898.9403405386336
209695,5224.56461463684
209696,386.72642042230206
209697,1308.8764542141105
209698,23839.099829597184
209699,1196.9897574687932
209700,1157.3616810213102
209701,1479.3506717616995
209702,2772.526580503783
209703,455.32574446024984
209704,5416.333115975069
209705,996.4248197288883
209706,5064.364113322588
209707,3649.3411631833405
209708,4913.019644752815
209709,1216.0361388285748
209710,10389.70599569405
209711,702.9577487794503
209712,3433.1629964967533
209713,1687.9533673178778
209714,7685.202998454471
209715,301.6689774761894
209716,4275.31494902663
209717,20266.428577780112
209718,5764.78513409788
209719,1006.3113498445623
209720,1005.423496610019
209721,11067.487840202984
209722,1399.051981900845
209723,6427.571798145978
209724,1004.9358670870761
209725,9032.4403045704
209726,2370.1668891211507
209727,6650.93688177684
209728,4276.894424830154
209729,8758.201191775433
209730,3117.9112895448066
209731,504.20295935183685
209732,1207.2094695212827
209733,6211.49472756262
209734,4278.965943736709
209735,2944.2481346206146
209736,1976.462993309176
209737,7962.595296926582
209738,4749.630956674558
209739,6018.737730553767
209740,5504.004291949134
209741,3413.363783320467
209742,11115.56914414865
209743,9067.246203485807
209744,7558.727274852613
209745,996.2528150098017
209746,356.050245524942
209747,4719.746369105316
209748,793.6468856159995
209749,289.68213062211044
209750,7071.732534758079
209751,5603.319006434256
209752,3659.158771642078
209753,1988.3373253165773
209754,755.8128236427738
209755,499.03987300798536
209756,8336.920391962605
209757,15257.741684447496
209758,15592.74965516825
209759,7375.124941609645
209760,5442.135185175495
209761,16195.879032663799
209762,7469.084949277876
209763,698.0838406177272
209764,491.80258952989544
209765,2704.2147843351086
209766,8786.279199546276
209767,7537.269769612594
209768,4883.57921119335
209769,1098.8047023336858
209770,8289.997551432944
209771,218.88589482880943
209772,1225.967863867681
209773,56.446312687901646
209774,1509.3933161550508
209775,4557.155950334015
209776,14501.952950403233
209777,853.0340290101183
209778,3747.610285673232
209779,1720.3901846600068
209780,10320.66005318974
209781,1972.9496185285946
209782,1826.6229318550786
209783,3464.096531786404
209784,602.8190113656467
209785,773.102754173191
209786,4020.9066579295304
209787,3597.4456307668947
209788,5780.0318857530865
209789,2431.583500091732
209790,1589.4156899149377
209791,9353.119647358291
209792,1869.5150638196096
209793,2475.7101576008668
209794,905.3966728109177
209795,10574.1288920159
209796,5566.406764210624
209797,1150.8422951210373
209798,9787.894987831643
209799,7510.992161233872
209800,16271.480967762744
209801,1192.0166988315068
209802,1255.1234137263696
209803,1731.0991247201807
209804,1343.7350708321967
209805,6920.939853448783
209806,8878.332310663513
209807,164.80641543563553
209808,1009.3657786615523
209809,6189.191162184765
209810,1190.4009950633686
209811,2374.0729034439573
209812,3653.451447340971
209813,335.6593938008837
209814,792.2634709448714
209815,345.484120030385
209816,1456.5485837062674
209817,1340.9400060368764
209818,1336.0336404588165
209819,1049.1881995692709
209820,324.48259343867403
209821,1859.4063642868018
209822,406.9595663457704
209823,3164.7122830103935
209824,502.7629094030518
209825,845.3502372006091
209826,9502.944085450752
209827,4911.7706787789075
209828,12655.99928107122
209829,5095.074996451408
209830,17001.23385952159
209831,4631.504278400012
209832,24192.920062621142
209833,2620.477528322787
209834,3650.4602828502716
209835,5389.371631932769
209836,8481.209630263484
209837,996.6905396453881
209838,17427.424758823447
209839,262.8087205472565
209840,700.0246943355113
209841,605.7473997173238
209842,1139.1709095486008
209843,988.7254012290081
209844,2685.8940702260506
209845,5409.4085697779365
209846,859.4285412975602
209847,8126.605617495103
209848,2439.482825045163
209849,3113.629860473217
209850,10011.020489147522
209851,3333.3027473624516
209852,8848.144369892458
209853,1678.3302242435147
209854,3212.6190206997976
209855,9204.66109877836
209856,20308.427027473666
209857,14816.193604657397
209858,2975.206813508543
209859,463.83185992009413
209860,648.2269971157135
209861,330.3670522379685
209862,271.98052434490785
209863,1008.6025509249666
209864,1359.0710323503624
209865,1303.268726463003
209866,1046.134625102408
209867,997.3223850907287
209868,10687.882030039142
209869,591.6157768539755
209870,1992.4384514050905
209871,2974.2814483366446
209872,8092.581613001748
209873,3303.8446623464515
209874,3772.342526564345
209875,1917.4805163787819
209876,11903.783612941557
209877,5057.376413773883
209878,382.36352435227275
209879,4728.654358670019
209880,690.4807462246089
209881,3289.3555221167185
209882,689.6692877659149
209883,9610.736340686906
209884,9633.684516317764
209885,2750.4224531222594
209886,20011.197883541405
209887,3849.9859042555904
209888,5905.678145837835
209889,7730.4794958897355
209890,1192.1960247765337
209891,1887.073581747639
209892,9839.370995926703
209893,2225.984954100845
209894,1247.6181615806918
209895,10067.913468759654
209896,3905.3264863917584
209897,201.06885161670945
209898,8028.030918763281
209899,1452.934778031627
209900,10092.40385758901
209901,1791.4893838427283
209902,1000.5839277778371
209903,6250.058885017668
209904,96.12539390259731
209905,20089.707446467703
209906,1386.0851439198357
209907,19861.174096079703
209908,1254.7574262712556
209909,1485.6184360481407
209910,132.04992363750867
209911,416.5637851885861
209912,3023.131097263923
209913,302.3249799044037
209914,7920.415437322248
209915,15431.013010407654
209916,729.754484316641
209917,1460.7169627611531
209918,360.50185377050576
209919,1782.3546733274588
209920,1501.9941115307756
209921,4853.147243096414
209922,871.200209924833
209923,1330.8252081058704
209924,4672.969155816427
209925,1635.9654436935793
209926,15926.809671042163
209927,2136.5371308486397
209928,8714.699238455545
209929,15777.007433084627
209930,833.2041027573117
209931,1151.0043768728328
209932,202.446259244315
209933,490.7468834982203
209934,1511.7382828530108
209935,3583.717597701599
209936,11742.480492987323
209937,601.7232384834864
209938,4210.528935725656
209939,1987.4153610954306
209940,359.3579889903122
209941,6319.340047180677
209942,1179.6143891386068
209943,9226.38862462591
209944,644.9703448793987
209945,8499.090476447844
209946,1604.236507191468
209947,2972.245769612909
209948,1293.0103278306597
209949,1284.4649441134084
209950,14576.899212336873
209951,1621.4478791839763
209952,12841.932742325665
209953,1187.1565729754427
209954,147.8654811176367
209955,5513.973418485049
209956,7215.804319841714
209957,5014.230238679531
209958,2994.102380003589
209959,6660.360507219186
209960,6395.868917452087
209961,26405.495687266066
209962,3488.945665988076
209963,690.5456420457056
209964,13320.331113226624
209965,1885.6232872308335
209966,3775.0036310011774
209967,6434.195593350993
209968,942.960422218467
209969,8699.15248214438
209970,1918.4930245110652
209971,847.725573581126
209972,21756.448460060514
209973,2861.054909920465
209974,2385.3562885661263
209975,540.249701998952
209976,11225.950888037383
209977,1496.801027428869
209978,312.64357352938606
209979,1929.6008618457288
209980,1244.7591583779868
209981,5871.481883343433
209982,2014.2407924888628
209983,9821.078734618168
209984,17542.062842910487
209985,9549.1152103922
209986,7998.6486278057455
209987,297.9309687362103
209988,5839.586832812911
209989,5007.408694958344
209990,748.6941659254816
209991,2669.5933196785186
209992,15560.5332569006
209993,4957.941571074391
209994,5952.869332577047
209995,1759.1725736019296
209996,989.7554436186429
209997,8860.44834980979
209998,787.6928366568862
209999,9798.689133763051
210000,6369.775201275338
210001,2709.6045994485476
210002,6032.222425700302
210003,347.25261990178586
210004,17745.00642248573
210005,2204.4228728494704
210006,1386.0094825775118
210007,989.5278865705785
210008,16676.46669867101
210009,1294.668401374953
210010,2661.129323066731
210011,3509.3164831661493
210012,10911.093106404516
210013,4503.553323272698
210014,342.00319475890524
210015,3218.4176913331257
210016,11925.802209018912
210017,5912.0099621239715
210018,1247.327067597805
210019,10038.481676798388
210020,5547.180665719325
210021,3990.0829286427183
210022,1006.6788674774149
210023,716.924966355504
210024,495.61305050207966
210025,980.7820985205022
210026,1511.4924476114843
210027,3418.0361587469774
210028,63214.81828808549
210029,1235.3680026532809
210030,468.0102967269046
210031,3373.5815683497735
210032,14474.11494631928
210033,1437.0843494175576
210034,1394.4918002850168
210035,1138.8752681492147
210036,1207.0728808622555
210037,3438.036791089041
210038,2506.399365417084
210039,965.057059496142
210040,2942.9815564843266
210041,18810.178186538367
210042,228.22255331081286
210043,103.97878770593398
210044,1848.0064732311082
210045,8379.752541265845
210046,6855.959564163892
210047,6878.692262902727
210048,540.7297107924794
210049,4221.898890411377
210050,1208.0789867915416
210051,1104.033537857637
210052,1904.7187509685755
210053,5774.155057232585
210054,6365.389182254147
210055,1137.0044740614057
210056,851.5332576682389
210057,786.9664685607515
210058,6550.169982830394
210059,2324.5762260405736
210060,2906.899060799731
210061,3488.0039320266455
210062,3452.0517659180587
210063,791.6058053276876
210064,3437.3085352304165
210065,3751.4544536739186
210066,600.1090222947008
210067,4829.585007254794
210068,3280.5779646309843
210069,4678.2181803078165
210070,1694.5634280407774
210071,1616.1227344958675
210072,4149.527992920064
210073,2591.7701846179575
210074,1158.3316227806158
210075,885.4480148278975
210076,2723.1947746408528
210077,10704.522428794588
210078,289.47801907463156
210079,1981.1758271961912
210080,11598.975302536155
210081,1112.0689067866049
210082,949.1305801087788
210083,1141.8096370047533
210084,2879.1655125628095
210085,2704.20519930607
210086,2995.870369107889
210087,1196.3318197994793
