SaleID,price
215330.0,23857.48
215331.0,1964.3273
215332.0,5560.2866
215333.0,3447.612
215334.0,1889.8895
215335.0,11508.799
215336.0,4762.3755
215337.0,3969.608
215338.0,1345.8489
215339.0,600.2453
215340.0,1481.1528
215341.0,10926.126
215342.0,7416.096
215343.0,959.2935
215344.0,6141.2896
215345.0,4982.375
215346.0,366.1629
215347.0,9333.165
215348.0,1997.7542
215349.0,10641.784
215350.0,4703.6807
215351.0,14981.688
215352.0,3328.402
215353.0,2497.1104
215354.0,6319.7466
215355.0,967.08276
215356.0,4590.7803
215357.0,1290.1913
215358.0,28628.412
215359.0,6490.493
215360.0,1221.1326
215361.0,1475.095
215362.0,3282.4443
215363.0,303.15295
215364.0,1059.3414
215365.0,348.47015
215366.0,3980.464
215367.0,1511.395
215368.0,32315.87
215369.0,4679.166
215370.0,1246.2697
215371.0,2257.662
215372.0,2045.6323
215373.0,4753.834
215374.0,6139.228
215375.0,734.5555
215376.0,1098.816
215377.0,3859.3843
215378.0,128.84991
215379.0,2028.9637
215380.0,1341.8948
215381.0,586.599
215382.0,7391.7256
215383.0,1244.571
215384.0,15724.011
215385.0,3224.5703
215386.0,869.691
215387.0,13870.518
215388.0,13958.942
215389.0,501.9055
215390.0,5697.193
215391.0,1637.2883
215392.0,4667.959
215393.0,24001.395
215394.0,3575.8152
215395.0,1111.008
215396.0,2148.3572
215397.0,36723.414
215398.0,5651.178
215399.0,796.49506
215400.0,42960.49
215401.0,579.8796
215402.0,6578.09
215403.0,2767.49
215404.0,6869.6196
215405.0,1958.7097
215406.0,1995.0244
215407.0,7585.5674
215408.0,9329.312
215409.0,5571.8604
215410.0,1881.451
215411.0,28876.383
215412.0,3571.3086
215413.0,11350.182
215414.0,9180.9795
215415.0,22915.572
215416.0,7981.3887
215417.0,3864.6821
215418.0,4737.248
215419.0,3209.9397
215420.0,3408.5366
215421.0,945.4159
215422.0,4508.091
215423.0,2784.9175
215424.0,3588.5476
215425.0,3312.087
215426.0,3704.308
215427.0,1102.0565
215428.0,991.43854
215429.0,9966.268
215430.0,368.14502
215431.0,51.653236
215432.0,4782.255
215433.0,5588.915
215434.0,9495.296
215435.0,1142.3055
215436.0,498.86465
215437.0,4037.6052
215438.0,4382.4634
215439.0,1008.75336
215440.0,15430.939
215441.0,4578.0723
215442.0,3704.6685
215443.0,3978.8696
215444.0,3059.9883
215445.0,865.4991
215446.0,201.2067
215447.0,1801.9896
215448.0,2272.3594
215449.0,2152.816
215450.0,4211.895
215451.0,3445.5803
215452.0,846.1502
215453.0,15862.192
215454.0,35550.234
215455.0,892.92456
215456.0,18050.42
215457.0,7118.312
215458.0,6810.953
215459.0,852.84906
215460.0,2505.0886
215461.0,5541.39
215462.0,8012.608
215463.0,1266.3416
215464.0,2006.5858
215465.0,2509.9473
215466.0,6347.5303
215467.0,5621.5767
215468.0,6193.8105
215469.0,306.98953
215470.0,1150.6195
215471.0,28853.451
215472.0,686.7519
215473.0,1578.0591
215474.0,4703.4155
215475.0,890.5688
215476.0,1792.0826
215477.0,728.6372
215478.0,3780.1895
215479.0,3950.6367
215480.0,1498.5482
215481.0,4394.486
215482.0,5124.995
215483.0,6221.0347
215484.0,8805.877
215485.0,14283.725
215486.0,3030.1052
215487.0,6472.2
215488.0,854.76886
215489.0,2860.0388
215490.0,8936.49
215491.0,7552.9995
215492.0,1105.677
215493.0,590.86206
215494.0,11712.741
215495.0,2683.5615
215496.0,1703.0459
215497.0,14197.101
215498.0,3730.1582
215499.0,7956.033
215500.0,9995.979
215501.0,2992.0962
215502.0,2421.7737
215503.0,4076.9229
215504.0,700.4564
215505.0,4031.7666
215506.0,3099.6934
215507.0,2017.7933
215508.0,17326.0
215509.0,10696.366
215510.0,1420.6338
215511.0,5651.1836
215512.0,1803.3339
215513.0,1963.1366
215514.0,2233.3406
215515.0,2515.1924
215516.0,2371.5088
215517.0,1459.8444
215518.0,3931.5461
215519.0,2860.4617
215520.0,1995.0426
215521.0,20050.1
215522.0,4026.3438
215523.0,6014.02
215524.0,3580.782
215525.0,9618.136
215526.0,801.0053
215527.0,2349.8142
215528.0,5341.9453
215529.0,5677.501
215530.0,38226.066
215531.0,502.7659
215532.0,11046.531
215533.0,1674.8889
215534.0,5786.8384
215535.0,3166.6228
215536.0,6294.2817
215537.0,759.6994
215538.0,16681.674
215539.0,788.81726
215540.0,1196.5295
215541.0,7010.805
215542.0,15150.177
215543.0,3487.904
215544.0,2030.0471
215545.0,3300.1052
215546.0,20488.594
215547.0,8211.969
215548.0,2972.0525
215549.0,668.6645
215550.0,9560.808
215551.0,1491.3273
215552.0,905.5374
215553.0,13914.732
215554.0,313.13538
215555.0,1080.9897
215556.0,4030.8938
215557.0,1099.7919
215558.0,6864.884
215559.0,17659.523
215560.0,1512.1625
215561.0,694.0438
215562.0,2925.6902
215563.0,2784.8735
215564.0,10927.095
215565.0,125.931366
215566.0,7144.3086
215567.0,1019.52496
215568.0,509.52142
215569.0,2008.9489
215570.0,2498.0886
215571.0,5757.5312
215572.0,741.1582
215573.0,552.7342
215574.0,23455.02
215575.0,5608.503
215576.0,6967.0957
215577.0,10358.99
215578.0,7699.455
215579.0,1971.3844
215580.0,1072.0037
215581.0,5348.262
215582.0,2481.5923
215583.0,410.72208
215584.0,1838.2317
215585.0,3218.1782
215586.0,4920.5933
215587.0,2021.5858
215588.0,14571.481
215589.0,554.5651
215590.0,802.06647
215591.0,2441.6912
215592.0,9433.057
215593.0,1405.3656
215594.0,11211.241
215595.0,1747.065
215596.0,20615.254
215597.0,448.81897
215598.0,7271.5615
215599.0,11093.854
215600.0,7682.9565
215601.0,398.82498
215602.0,301.7084
215603.0,1268.8223
215604.0,998.92285
215605.0,3132.7239
215606.0,8109.444
215607.0,570.1729
215608.0,1837.681
215609.0,1167.331
215610.0,336.8981
215611.0,16388.158
215612.0,1432.0953
215613.0,4483.4277
215614.0,1437.5857
215615.0,6409.226
215616.0,6171.343
215617.0,800.27325
215618.0,1499.38
215619.0,14934.3545
215620.0,2280.3845
215621.0,1348.6475
215622.0,30155.955
215623.0,9937.347
215624.0,1442.2922
215625.0,852.9077
215626.0,1449.7559
215627.0,908.18506
215628.0,7950.147
215629.0,399.12537
215630.0,2754.076
215631.0,9575.701
215632.0,2940.107
215633.0,3218.338
215634.0,26174.217
215635.0,301.63406
215636.0,10852.987
215637.0,17384.678
215638.0,1131.2363
215639.0,4237.2705
215640.0,1398.1075
215641.0,5164.2085
215642.0,1294.21
215643.0,16007.938
215644.0,10398.07
215645.0,37795.953
215646.0,2958.721
215647.0,5589.4907
215648.0,4007.132
215649.0,120.55437
215650.0,14348.909
215651.0,844.4077
215652.0,6934.603
215653.0,5825.3
215654.0,1635.6478
215655.0,16355.461
215656.0,5977.875
215657.0,1314.7665
215658.0,5175.926
215659.0,6447.351
215660.0,3015.833
215661.0,9964.918
215662.0,6819.221
215663.0,4165.514
215664.0,1404.1697
215665.0,8578.2705
215666.0,4312.8335
215667.0,5488.8267
215668.0,4996.2764
215669.0,6194.1
215670.0,3591.3628
215671.0,13358.981
215672.0,34442.05
215673.0,7855.7446
215674.0,2986.8457
215675.0,1026.214
215676.0,3347.064
215677.0,1241.365
215678.0,5733.112
215679.0,1784.9882
215680.0,7862.0415
215681.0,1649.8746
215682.0,850.34265
215683.0,592.6243
215684.0,1984.1005
215685.0,2860.2803
215686.0,938.69495
215687.0,3958.5022
215688.0,1703.7318
215689.0,8488.125
215690.0,27616.63
215691.0,1329.2693
215692.0,2003.5535
215693.0,9102.846
215694.0,5286.1836
215695.0,514.2628
215696.0,1183.1436
215697.0,17109.408
215698.0,1200.121
215699.0,2586.7568
215700.0,547.59485
215701.0,1002.89294
215702.0,1949.3696
215703.0,1051.442
215704.0,13817.228
215705.0,3997.061
215706.0,4868.3096
215707.0,2845.435
215708.0,4357.1987
215709.0,13530.343
215710.0,3261.2043
215711.0,1084.699
215712.0,1173.0654
215713.0,5345.4214
215714.0,7975.1714
215715.0,19251.213
215716.0,1348.2202
215717.0,14475.463
215718.0,22645.887
215719.0,1318.666
215720.0,396.88333
215721.0,2969.7766
215722.0,3062.9321
215723.0,1502.7119
215724.0,572.7859
215725.0,20209.752
215726.0,1013.6765
215727.0,1451.0016
215728.0,4943.1885
215729.0,7195.8325
215730.0,1459.8925
215731.0,295.56177
215732.0,3893.7712
215733.0,498.74738
215734.0,8513.235
215735.0,994.13727
215736.0,1550.1904
215737.0,7398.1157
215738.0,573.4314
215739.0,3080.235
215740.0,598.0964
215741.0,5793.7915
215742.0,39128.043
215743.0,7905.9263
215744.0,815.0424
215745.0,506.63132
215746.0,15462.009
215747.0,6296.774
215748.0,1261.353
215749.0,2934.63
215750.0,934.3381
215751.0,834.98645
215752.0,5627.0166
215753.0,287.02667
215754.0,3875.4583
215755.0,1439.8745
215756.0,1005.6636
215757.0,9008.8125
215758.0,3191.558
215759.0,3834.7747
215760.0,6902.7095
215761.0,3513.005
215762.0,7550.565
215763.0,1397.1459
215764.0,1668.0098
215765.0,3182.3826
215766.0,17083.287
215767.0,607.6866
215768.0,163.02736
215769.0,11796.588
215770.0,44113.797
215771.0,1806.1649
215772.0,26704.914
215773.0,9764.809
215774.0,3407.7434
215775.0,20674.045
215776.0,12114.752
215777.0,13515.06
215778.0,1538.21
215779.0,1091.2052
215780.0,10402.365
215781.0,6133.9717
215782.0,8772.203
215783.0,986.4001
215784.0,4848.003
215785.0,6890.2314
215786.0,248.5741
215787.0,5477.8066
215788.0,708.6992
215789.0,2471.9856
215790.0,6608.4395
215791.0,2897.1545
215792.0,7406.228
215793.0,3801.4016
215794.0,450.58167
215795.0,9079.634
215796.0,1235.4061
215797.0,8707.459
215798.0,796.12854
215799.0,324.24625
215800.0,700.7699
215801.0,2931.6301
215802.0,4194.17
215803.0,1995.5527
215804.0,5263.2656
215805.0,840.0973
215806.0,5677.1978
215807.0,3783.7468
215808.0,6338.8237
215809.0,2817.9788
215810.0,2585.453
215811.0,801.55194
215812.0,12218.13
215813.0,11922.502
215814.0,1495.3882
215815.0,3506.9512
215816.0,3121.2986
215817.0,3602.7996
215818.0,14020.157
215819.0,3495.8818
215820.0,3451.097
215821.0,2790.1963
215822.0,1622.4762
215823.0,4063.551
215824.0,9782.585
215825.0,1669.1753
215826.0,990.4065
215827.0,1654.093
215828.0,983.4942
215829.0,14175.696
215830.0,988.0432
215831.0,788.624
215832.0,4405.8267
215833.0,793.3871
215834.0,15541.476
215835.0,8477.057
215836.0,499.86505
215837.0,9957.118
215838.0,27446.303
215839.0,1337.5283
215840.0,3580.7683
215841.0,4028.645
215842.0,16737.645
215843.0,1810.6014
215844.0,5827.9287
215845.0,4763.2617
215846.0,1703.357
215847.0,5522.2363
215848.0,4118.599
215849.0,14875.616
215850.0,1956.2527
215851.0,5356.349
215852.0,15410.378
215853.0,1240.5731
215854.0,531.209
215855.0,119.06474
215856.0,1068.7866
215857.0,755.7728
215858.0,1797.31
215859.0,687.40125
215860.0,2997.7532
215861.0,1675.6074
215862.0,4161.741
215863.0,18809.396
215864.0,3597.8984
215865.0,772.39966
215866.0,1502.3528
215867.0,823.2998
215868.0,764.29706
215869.0,1849.1512
215870.0,9286.166
215871.0,2718.9185
215872.0,1696.4598
215873.0,846.3611
215874.0,19944.803
215875.0,12196.195
215876.0,22514.48
215877.0,24971.256
215878.0,15787.905
215879.0,13869.472
215880.0,11884.9795
215881.0,5370.546
215882.0,2685.3518
215883.0,793.1098
215884.0,8285.546
215885.0,765.75336
215886.0,418.63962
215887.0,8967.27
215888.0,1350.1646
215889.0,4534.143
215890.0,1561.1456
215891.0,17849.27
215892.0,4998.2686
215893.0,541.8619
215894.0,2871.2092
215895.0,299.05783
215896.0,531.7584
215897.0,3001.94
215898.0,944.55707
215899.0,1314.0095
215900.0,1729.1133
215901.0,16944.0
215902.0,2444.6199
215903.0,1499.8416
215904.0,34675.992
215905.0,9999.85
215906.0,5436.627
215907.0,810.6096
215908.0,1054.6693
215909.0,17296.793
215910.0,1212.4937
215911.0,11803.949
215912.0,8454.295
215913.0,1979.274
215914.0,3262.7822
215915.0,1576.396
215916.0,19877.01
215917.0,789.28326
215918.0,3623.3518
215919.0,751.5511
215920.0,11560.196
215921.0,2367.8655
215922.0,5003.1055
215923.0,3083.5222
215924.0,6708.1323
215925.0,46217.375
215926.0,708.8323
215927.0,27504.133
215928.0,14685.831
215929.0,2690.3445
215930.0,2991.5024
215931.0,297.46304
215932.0,7345.368
215933.0,837.62476
215934.0,7179.174
215935.0,10932.089
215936.0,3268.6016
215937.0,2978.7485
215938.0,1204.4443
215939.0,1974.9324
215940.0,1031.9244
215941.0,4078.2532
215942.0,7801.3345
215943.0,5578.449
215944.0,923.66766
215945.0,13041.436
215946.0,6427.9907
215947.0,1175.0366
215948.0,4161.245
215949.0,1011.0884
215950.0,2952.825
215951.0,10733.218
215952.0,2800.581
215953.0,2581.7964
215954.0,3447.178
215955.0,4145.7295
215956.0,2641.7764
215957.0,4208.132
215958.0,12971.274
215959.0,6024.245
215960.0,522.27496
215961.0,31163.635
215962.0,4496.469
215963.0,6133.4336
215964.0,2317.8032
215965.0,3933.0242
215966.0,4533.3174
215967.0,1522.8833
215968.0,13914.201
215969.0,757.4292
215970.0,850.592
215971.0,18812.732
215972.0,1948.756
215973.0,4116.3486
215974.0,10709.739
215975.0,14236.219
215976.0,947.56604
215977.0,9959.711
215978.0,6908.3413
215979.0,7206.011
215980.0,5246.594
215981.0,2574.8755
215982.0,3480.492
215983.0,2639.9082
215984.0,6145.456
215985.0,4150.878
215986.0,789.0206
215987.0,6761.288
215988.0,5945.1616
215989.0,3882.385
215990.0,6239.9087
215991.0,3636.5276
215992.0,601.46875
215993.0,2986.9226
215994.0,2070.0684
215995.0,10462.653
215996.0,985.30035
215997.0,7240.625
215998.0,14799.271
215999.0,796.0807
216000.0,8862.812
216001.0,17819.096
216002.0,641.2219
216003.0,18449.547
216004.0,2696.9695
216005.0,2965.4294
216006.0,3452.1306
216007.0,4783.6875
216008.0,900.0917
216009.0,61137.957
216010.0,501.47043
216011.0,18814.742
216012.0,3503.1294
216013.0,1768.6602
216014.0,13354.676
216015.0,6626.4536
216016.0,5975.891
216017.0,848.5551
216018.0,197.42705
216019.0,1105.8707
216020.0,3578.685
216021.0,1124.3596
216022.0,3883.926
216023.0,6910.9775
216024.0,1222.2397
216025.0,1005.8095
216026.0,6003.371
216027.0,1806.271
216028.0,6921.0176
216029.0,2416.0376
216030.0,28886.547
216031.0,2344.8982
216032.0,1917.265
216033.0,8786.396
216034.0,19389.814
216035.0,6368.0513
216036.0,1500.2552
216037.0,864.0269
216038.0,1729.1512
216039.0,1372.2842
216040.0,700.70294
216041.0,2004.9734
216042.0,24612.365
216043.0,12991.48
216044.0,4307.854
216045.0,1218.9597
216046.0,13145.772
216047.0,18930.207
216048.0,1379.9414
216049.0,2733.9253
216050.0,1339.7494
216051.0,295.06964
216052.0,6911.986
216053.0,991.7126
216054.0,3695.0261
216055.0,16638.027
216056.0,8844.015
216057.0,2663.163
216058.0,302.4926
216059.0,2691.8926
216060.0,4657.88
216061.0,11544.176
216062.0,26874.742
216063.0,3120.6643
216064.0,9448.004
216065.0,12518.496
216066.0,227.488
216067.0,8810.641
216068.0,8118.104
216069.0,19737.41
216070.0,7210.2944
216071.0,8185.787
216072.0,30740.367
216073.0,513.5361
216074.0,7221.968
216075.0,453.21854
216076.0,591.4418
216077.0,651.01697
216078.0,1767.6141
216079.0,5198.8745
216080.0,1290.6033
216081.0,5112.705
216082.0,788.1833
216083.0,12409.405
216084.0,9099.452
216085.0,14376.483
216086.0,3216.702
216087.0,1714.6927
216088.0,5595.225
216089.0,4659.346
216090.0,6847.378
216091.0,1574.0563
216092.0,9036.954
216093.0,14496.353
216094.0,862.04724
216095.0,2890.042
216096.0,11369.239
216097.0,760.1199
216098.0,6574.458
216099.0,5054.3774
216100.0,2728.1685
216101.0,3993.73
216102.0,4187.6895
216103.0,899.18854
216104.0,102.05128
216105.0,1064.3965
216106.0,4536.2974
216107.0,467.9222
216108.0,1508.6707
216109.0,1481.1409
216110.0,1875.1566
216111.0,844.72144
216112.0,5510.702
216113.0,22557.854
216114.0,1038.8693
216115.0,7454.5405
216116.0,11656.318
216117.0,11885.297
216118.0,3396.4136
216119.0,2329.8699
216120.0,1507.8186
216121.0,1746.3041
216122.0,3715.2432
216123.0,1645.3905
216124.0,881.9053
216125.0,3283.4902
216126.0,7810.0674
216127.0,3355.1006
216128.0,2193.8074
216129.0,1271.4558
216130.0,5872.329
216131.0,1577.3395
216132.0,2512.6462
216133.0,2865.9055
216134.0,5166.815
216135.0,2605.1099
216136.0,11267.218
216137.0,2447.663
216138.0,4497.692
216139.0,20980.572
216140.0,1333.0476
216141.0,391.82712
216142.0,991.56915
216143.0,846.8999
216144.0,480.9814
216145.0,3212.847
216146.0,8070.1465
216147.0,1003.29364
216148.0,16015.039
216149.0,1080.5684
216150.0,3518.908
216151.0,5587.8115
216152.0,2588.248
216153.0,917.7629
216154.0,995.33093
216155.0,23469.406
216156.0,12780.588
216157.0,4464.9224
216158.0,21536.82
216159.0,3044.605
216160.0,10586.682
216161.0,1898.2863
216162.0,803.01245
216163.0,4208.686
216164.0,518.4851
216165.0,15651.43
216166.0,2647.284
216167.0,1401.8486
216168.0,16097.9
216169.0,9456.334
216170.0,2907.9148
216171.0,8832.71
216172.0,4764.2246
216173.0,583.10455
216174.0,324.391
216175.0,11352.401
216176.0,16269.334
216177.0,311.94604
216178.0,282.18896
216179.0,38279.695
216180.0,4718.177
216181.0,2315.3113
216182.0,5240.2124
216183.0,1429.4417
216184.0,4826.957
216185.0,9852.551
216186.0,2873.9138
216187.0,1498.3265
216188.0,7510.2715
216189.0,5499.4023
216190.0,3478.786
216191.0,1488.4098
216192.0,7947.2734
216193.0,2900.036
216194.0,26714.951
216195.0,16849.422
216196.0,5097.7944
216197.0,1369.2543
216198.0,24522.16
216199.0,1314.4014
216200.0,2731.3
216201.0,648.03046
216202.0,4822.76
216203.0,3817.431
216204.0,3386.8853
216205.0,1796.5154
216206.0,2603.08
216207.0,1895.1128
216208.0,8405.579
216209.0,2780.7307
216210.0,3066.7302
216211.0,2286.4507
216212.0,5366.9766
216213.0,25666.229
216214.0,600.98
216215.0,1967.5397
216216.0,48037.152
216217.0,10745.099
216218.0,7737.8994
216219.0,2049.3843
216220.0,16539.209
216221.0,1509.8208
216222.0,3296.7856
216223.0,24812.13
216224.0,6777.598
216225.0,9647.794
216226.0,1603.2905
216227.0,4479.388
216228.0,2497.6597
216229.0,1644.9768
216230.0,14729.302
216231.0,20676.432
216232.0,1831.0454
216233.0,790.76447
216234.0,4996.8003
216235.0,3910.2197
216236.0,6422.3154
216237.0,943.07886
216238.0,21295.096
216239.0,910.1211
216240.0,7762.123
216241.0,2348.4255
216242.0,1641.0706
216243.0,5324.6895
216244.0,79.05194
216245.0,3519.1665
216246.0,435.88684
216247.0,1008.5069
216248.0,7143.212
216249.0,3590.9824
216250.0,20350.46
216251.0,2473.2168
216252.0,2944.615
216253.0,759.8361
216254.0,15043.801
216255.0,5135.335
216256.0,2510.9448
216257.0,5856.3706
216258.0,18463.7
216259.0,3220.3525
216260.0,500.0786
216261.0,3664.0398
216262.0,454.76175
216263.0,2070.986
216264.0,7014.6113
216265.0,650.23987
216266.0,549.33484
216267.0,3718.8704
216268.0,12534.122
216269.0,7036.6646
216270.0,2921.0662
216271.0,301.17453
216272.0,9996.036
216273.0,24136.875
216274.0,1368.513
216275.0,1465.8857
216276.0,295.8661
216277.0,5988.684
216278.0,1076.0101
216279.0,8813.817
216280.0,2438.3762
216281.0,12971.274
216282.0,2206.278
216283.0,5873.5225
216284.0,8517.036
216285.0,7152.4634
216286.0,7267.1655
216287.0,20230.174
216288.0,5378.6816
216289.0,1699.9772
216290.0,1966.68
216291.0,10701.214
216292.0,793.67194
216293.0,4893.6978
216294.0,4658.6177
216295.0,13199.72
216296.0,595.70465
216297.0,2125.0278
216298.0,552.8543
216299.0,11696.264
216300.0,801.8716
216301.0,980.8075
216302.0,1297.4769
216303.0,5362.8926
216304.0,5661.656
216305.0,4383.73
216306.0,1591.0397
216307.0,8807.1455
216308.0,4267.9097
216309.0,392.86807
216310.0,4062.245
216311.0,8736.025
216312.0,7883.1035
216313.0,6138.3906
216314.0,7656.446
216315.0,605.63196
216316.0,4414.7495
216317.0,32647.734
216318.0,807.64435
216319.0,2643.9019
216320.0,2945.6658
216321.0,10369.637
216322.0,882.84796
216323.0,11107.521
216324.0,1099.7446
216325.0,2692.3472
216326.0,2036.048
216327.0,1020.37787
216328.0,12534.17
216329.0,4661.378
216330.0,7979.9883
216331.0,2374.366
216332.0,3622.1008
216333.0,5533.114
216334.0,2817.4197
216335.0,3733.2195
216336.0,16812.422
216337.0,466.96304
216338.0,8523.862
216339.0,24551.574
216340.0,3351.652
216341.0,2181.8018
216342.0,2111.4092
216343.0,401.81714
216344.0,1008.6518
216345.0,1505.1597
216346.0,2499.0205
216347.0,995.9977
216348.0,1503.5977
216349.0,8754.033
216350.0,8872.547
216351.0,833.25385
216352.0,1640.5726
216353.0,38977.54
216354.0,2978.7244
216355.0,13611.64
216356.0,853.08276
216357.0,13802.871
216358.0,1028.9808
216359.0,2198.7568
216360.0,12364.83
216361.0,1253.1483
216362.0,3552.183
216363.0,20941.988
216364.0,7461.7256
216365.0,12579.296
216366.0,4583.499
216367.0,7680.2017
216368.0,530.1644
216369.0,2936.8816
216370.0,894.8935
216371.0,10111.129
216372.0,3897.2458
216373.0,11493.124
216374.0,1912.8805
216375.0,2018.345
216376.0,3020.385
216377.0,2523.3787
216378.0,3727.213
216379.0,12850.478
216380.0,3474.8423
216381.0,3528.754
216382.0,15702.805
216383.0,2494.139
216384.0,3583.7344
216385.0,1825.1443
216386.0,4689.5103
216387.0,3972.7861
216388.0,23147.791
216389.0,415.0084
216390.0,5982.3184
216391.0,1639.6914
216392.0,1107.033
216393.0,18844.086
216394.0,5985.429
216395.0,24192.486
216396.0,2207.7373
216397.0,6413.9897
216398.0,1005.38855
216399.0,1486.836
216400.0,3692.6865
216401.0,14159.212
216402.0,6503.891
216403.0,3191.6494
216404.0,4519.828
216405.0,2014.301
216406.0,25062.707
216407.0,3743.99
216408.0,5661.375
216409.0,1701.2607
216410.0,961.6748
216411.0,1494.3938
216412.0,804.55475
216413.0,5551.145
216414.0,3445.886
216415.0,1045.1113
216416.0,7297.401
216417.0,2081.5142
216418.0,4487.073
216419.0,2081.5618
216420.0,655.03064
216421.0,7708.765
216422.0,10080.239
216423.0,7240.245
216424.0,1488.8707
216425.0,1407.415
216426.0,25690.914
216427.0,6363.5825
216428.0,10892.217
216429.0,4362.9966
216430.0,301.10104
216431.0,3571.462
216432.0,566.78644
216433.0,447.4261
216434.0,2235.2314
216435.0,2809.3662
216436.0,998.25555
216437.0,1342.279
216438.0,9922.108
216439.0,16221.195
216440.0,1091.3104
216441.0,4094.0667
216442.0,493.7846
216443.0,18795.463
216444.0,9679.962
216445.0,3285.7996
216446.0,17174.723
216447.0,2478.2053
216448.0,5279.8745
216449.0,17329.553
216450.0,2226.0193
216451.0,4763.298
216452.0,798.7289
216453.0,8664.851
216454.0,12002.504
216455.0,292.5861
216456.0,2034.2499
216457.0,8225.459
216458.0,1403.2219
216459.0,38720.594
216460.0,3182.4097
216461.0,10675.219
216462.0,2776.394
216463.0,1197.0431
216464.0,896.5217
216465.0,907.9813
216466.0,5595.3745
216467.0,11325.927
216468.0,1806.9606
216469.0,894.5543
216470.0,3975.6372
216471.0,3871.2239
216472.0,2640.616
216473.0,4495.5986
216474.0,15917.567
216475.0,3879.1125
216476.0,2503.2632
216477.0,1112.6111
216478.0,32710.379
216479.0,17722.12
216480.0,1994.7837
216481.0,6137.559
216482.0,1591.843
216483.0,1191.8068
216484.0,710.84595
216485.0,5458.654
216486.0,153.71681
216487.0,5392.238
216488.0,1203.5193
216489.0,361.39923
216490.0,28910.414
216491.0,542.54443
216492.0,1262.7141
216493.0,3957.596
216494.0,1207.9897
216495.0,2504.2856
216496.0,7909.1616
216497.0,11799.784
216498.0,4979.0635
216499.0,2379.7249
216500.0,1211.2236
216501.0,1673.8256
216502.0,1901.0078
216503.0,8436.606
216504.0,1024.5876
216505.0,12915.969
216506.0,2105.7036
216507.0,748.90533
216508.0,311.91486
216509.0,5910.75
216510.0,1640.7307
216511.0,542.3845
216512.0,10341.359
216513.0,5330.249
216514.0,804.3458
216515.0,2359.3188
216516.0,4176.7188
216517.0,6774.6445
216518.0,3176.971
216519.0,1057.9828
216520.0,11552.492
216521.0,2742.4243
216522.0,348.7042
216523.0,7299.162
216524.0,3752.26
216525.0,23772.625
216526.0,20984.354
216527.0,4712.932
216528.0,20444.986
216529.0,5942.5254
216530.0,188.25304
216531.0,9564.073
216532.0,11044.93
216533.0,1692.8359
216534.0,3054.275
216535.0,2870.8777
216536.0,2617.544
216537.0,1902.2935
216538.0,2525.0176
216539.0,8424.038
216540.0,6878.3267
216541.0,12136.043
216542.0,11120.709
216543.0,6865.362
216544.0,448.27878
216545.0,6415.9785
216546.0,18504.934
216547.0,16160.016
216548.0,4755.7026
216549.0,1411.804
216550.0,3987.643
216551.0,6365.7983
216552.0,5284.1216
216553.0,9319.92
216554.0,7994.356
216555.0,3655.1587
216556.0,6885.672
216557.0,10446.42
216558.0,3005.6624
216559.0,7629.4004
216560.0,13712.963
216561.0,14264.787
216562.0,6965.4146
216563.0,1584.4215
216564.0,6502.843
216565.0,13799.12
216566.0,10555.235
216567.0,13359.352
216568.0,4960.3105
216569.0,4507.3037
216570.0,9685.429
216571.0,21126.506
216572.0,447.27002
216573.0,808.145
216574.0,3552.0
216575.0,18790.21
216576.0,5250.3394
216577.0,1314.9503
216578.0,9466.856
216579.0,2363.8928
216580.0,996.15265
216581.0,1146.2418
216582.0,2329.671
216583.0,5755.445
216584.0,2234.888
216585.0,503.93448
216586.0,4959.4634
216587.0,346.46854
216588.0,2908.1145
216589.0,252.3308
216590.0,4875.773
216591.0,8977.599
216592.0,1543.3392
216593.0,20908.9
216594.0,9749.165
216595.0,7935.3135
216596.0,6953.42
216597.0,3079.7593
216598.0,3069.1096
216599.0,692.1811
216600.0,2425.11
216601.0,1580.9531
216602.0,6883.111
216603.0,400.37338
216604.0,853.8765
216605.0,912.9277
216606.0,1011.04254
216607.0,4389.2114
216608.0,6302.795
216609.0,645.4027
216610.0,13653.597
216611.0,1142.522
216612.0,3324.515
216613.0,5831.9824
216614.0,1043.1912
216615.0,5639.746
216616.0,7054.641
216617.0,498.56845
216618.0,6400.575
216619.0,949.8883
216620.0,20473.318
216621.0,1119.214
216622.0,2800.8481
216623.0,12791.941
216624.0,95.25495
216625.0,2570.3914
216626.0,5100.367
216627.0,2695.9983
216628.0,1422.413
216629.0,922.0188
216630.0,3952.4272
216631.0,1500.9906
216632.0,6928.633
216633.0,1271.8953
216634.0,9982.3545
216635.0,4665.141
216636.0,7390.245
216637.0,1652.5453
216638.0,3520.671
216639.0,651.20013
216640.0,2515.8198
216641.0,1803.727
216642.0,1768.7505
216643.0,4510.233
216644.0,18143.674
216645.0,804.0517
216646.0,14887.084
216647.0,3487.9604
216648.0,5483.646
216649.0,8934.172
216650.0,9770.1
216651.0,1236.6873
216652.0,10012.228
216653.0,5685.603
216654.0,9770.799
216655.0,1000.6537
216656.0,2509.2578
216657.0,8037.7065
216658.0,5483.4575
216659.0,2643.3872
216660.0,558.472
216661.0,11448.542
216662.0,706.43146
216663.0,2935.1968
216664.0,2617.0596
216665.0,3482.1692
216666.0,1497.3174
216667.0,6928.8975
216668.0,946.3144
216669.0,2181.7903
216670.0,747.42316
216671.0,3511.8188
216672.0,7196.176
216673.0,839.39014
