SaleID,price
212628.0,246.7083
212629.0,17795.49
212630.0,7044.703
212631.0,3503.37
212632.0,1668.9706
212633.0,4511.73
212634.0,4082.6943
212635.0,3705.7183
212636.0,10045.381
212637.0,688.6369
212638.0,793.7375
212639.0,7355.3096
212640.0,6942.22
212641.0,3970.1494
212642.0,7905.1724
212643.0,497.1619
212644.0,147.1507
212645.0,1005.726
212646.0,1113.4902
212647.0,3978.433
212648.0,1758.5999
212649.0,1843.5453
212650.0,5717.117
212651.0,2410.29
212652.0,1855.6008
212653.0,10177.948
212654.0,1997.7722
212655.0,1561.723
212656.0,1469.8312
212657.0,4244.4995
212658.0,990.5658
212659.0,2553.055
212660.0,16442.42
212661.0,498.35983
212662.0,393.82312
212663.0,1432.15
212664.0,9513.253
212665.0,690.76483
212666.0,9996.903
212667.0,313.2762
212668.0,16212.209
212669.0,12990.947
212670.0,5001.3926
212671.0,6942.6904
212672.0,16377.111
212673.0,2105.2153
212674.0,268.9174
212675.0,4307.3486
212676.0,2605.1782
212677.0,304.3182
212678.0,758.0808
212679.0,2227.0474
212680.0,3654.3777
212681.0,6651.663
212682.0,5636.3955
212683.0,8796.291
212684.0,5306.9526
212685.0,13674.292
212686.0,894.58636
212687.0,5837.843
212688.0,9467.741
212689.0,8706.952
212690.0,2260.2463
212691.0,28897.596
212692.0,22932.758
212693.0,7946.349
212694.0,4381.945
212695.0,2007.1133
212696.0,923.7091
212697.0,999.7958
212698.0,20270.402
212699.0,10207.015
212700.0,5659.712
212701.0,9549.443
212702.0,3535.3647
212703.0,682.132
212704.0,6616.898
212705.0,3647.5166
212706.0,4319.5317
212707.0,1024.9427
212708.0,2004.8203
212709.0,14448.373
212710.0,3951.7336
212711.0,4323.2627
212712.0,5057.5747
212713.0,1997.1833
212714.0,627.1791
212715.0,10162.127
212716.0,22802.164
212717.0,1583.6537
212718.0,4975.308
212719.0,15625.94
212720.0,7389.8857
212721.0,3929.5215
212722.0,2006.2058
212723.0,24173.92
212724.0,13019.389
212725.0,5023.376
212726.0,1072.5415
212727.0,908.44604
212728.0,768.4061
212729.0,1596.3694
212730.0,18829.355
212731.0,199.90164
212732.0,12213.586
212733.0,1298.8107
212734.0,10873.223
212735.0,7691.4326
212736.0,1738.858
212737.0,16467.562
212738.0,4690.696
212739.0,4068.085
212740.0,1580.9802
212741.0,5937.698
212742.0,4039.5583
212743.0,6344.897
212744.0,913.5733
212745.0,335.917
212746.0,8576.028
212747.0,6722.711
212748.0,2677.1138
212749.0,7777.604
212750.0,11846.875
212751.0,7968.967
212752.0,4664.0864
212753.0,6496.724
212754.0,40489.043
212755.0,606.64844
212756.0,2299.609
212757.0,9191.458
212758.0,460.97638
212759.0,196.79459
212760.0,4017.2744
212761.0,620.0086
212762.0,32693.848
212763.0,1294.3625
212764.0,1482.4517
212765.0,18146.91
212766.0,1152.8945
212767.0,1917.0026
212768.0,15533.191
212769.0,4887.2227
212770.0,1986.6161
212771.0,1780.2705
212772.0,1436.3363
212773.0,1102.6564
212774.0,12037.171
212775.0,38658.79
212776.0,3608.6367
212777.0,1566.6638
212778.0,2967.4473
212779.0,6970.838
212780.0,5680.9517
212781.0,1968.5781
212782.0,4535.5273
212783.0,9343.273
212784.0,296.53415
212785.0,15025.733
212786.0,5548.3027
212787.0,4361.0366
212788.0,4832.9834
212789.0,4481.709
212790.0,7373.481
212791.0,7329.4326
212792.0,1101.1943
212793.0,9192.896
212794.0,540.2916
212795.0,1000.98
212796.0,3725.528
212797.0,30167.174
212798.0,1783.9325
212799.0,2596.5457
212800.0,5315.4185
212801.0,2337.0476
212802.0,2357.837
212803.0,1801.9165
212804.0,297.96725
212805.0,9426.923
212806.0,542.3734
212807.0,1244.9352
212808.0,3340.0596
212809.0,670.2182
212810.0,4807.91
212811.0,987.1273
212812.0,11984.751
212813.0,6497.393
212814.0,834.66565
212815.0,702.49097
212816.0,3144.449
212817.0,1756.6863
212818.0,2020.2891
212819.0,3693.0845
212820.0,1152.377
212821.0,8657.737
212822.0,1156.3623
212823.0,563.76306
212824.0,1113.7512
212825.0,278.3373
212826.0,6892.1704
212827.0,1798.5651
212828.0,1322.7664
212829.0,1742.5239
212830.0,1157.8323
212831.0,1283.758
212832.0,1232.9724
212833.0,7261.4976
212834.0,3994.9111
212835.0,1443.2106
212836.0,5677.1816
212837.0,3033.0522
212838.0,36162.023
212839.0,2215.996
212840.0,4624.2437
212841.0,805.42255
212842.0,7623.734
212843.0,3747.799
212844.0,1979.5045
212845.0,20524.717
212846.0,6897.5435
212847.0,1776.6652
212848.0,4036.2227
212849.0,855.9486
212850.0,6955.4033
212851.0,1008.5613
212852.0,4008.3057
212853.0,2734.4846
212854.0,5360.065
212855.0,3686.3125
212856.0,8983.081
212857.0,1819.276
212858.0,8551.549
212859.0,4945.8345
212860.0,845.4682
212861.0,4256.006
212862.0,9304.395
212863.0,21356.58
212864.0,646.592
212865.0,6876.9883
212866.0,3509.2568
212867.0,3285.1665
212868.0,1009.0842
212869.0,9602.828
212870.0,2823.1653
212871.0,1353.6953
212872.0,1208.0785
212873.0,1189.4481
212874.0,10988.38
212875.0,8039.37
212876.0,5555.526
212877.0,862.08673
212878.0,4335.077
212879.0,1655.0277
212880.0,4985.213
212881.0,7966.687
212882.0,6097.6875
212883.0,771.63666
212884.0,10500.171
212885.0,6377.735
212886.0,6017.451
212887.0,1058.5818
212888.0,2666.0852
212889.0,1446.8251
212890.0,7909.3804
212891.0,6699.1553
212892.0,6295.765
212893.0,998.53625
212894.0,501.91724
212895.0,10919.969
212896.0,3237.5437
212897.0,5250.82
212898.0,16411.604
212899.0,204.5843
212900.0,18454.316
212901.0,3107.6965
212902.0,2908.6167
212903.0,1594.3727
212904.0,6661.9556
212905.0,3945.1423
212906.0,1937.7958
212907.0,6176.3364
212908.0,1887.944
212909.0,2601.732
212910.0,1097.8473
212911.0,3933.602
212912.0,2395.5146
212913.0,845.5227
212914.0,1774.0885
212915.0,2890.2805
212916.0,2808.1147
212917.0,21482.908
212918.0,7496.8306
212919.0,2431.864
212920.0,1701.9298
212921.0,2498.6726
212922.0,2722.9211
212923.0,3744.565
212924.0,102.52054
212925.0,692.0799
212926.0,2602.1042
212927.0,850.78815
212928.0,2368.8347
212929.0,11860.385
212930.0,790.0052
212931.0,2029.3684
212932.0,1909.4083
212933.0,2777.7678
212934.0,527.85724
212935.0,18668.799
212936.0,3294.3208
212937.0,2714.9033
212938.0,6042.292
212939.0,945.1154
212940.0,7663.7886
212941.0,1365.7513
212942.0,3600.7896
212943.0,13434.955
212944.0,12441.889
212945.0,8265.986
212946.0,5985.92
212947.0,19049.14
212948.0,2035.0759
212949.0,18878.049
212950.0,495.973
212951.0,24989.504
212952.0,1518.3268
212953.0,3164.7686
212954.0,11712.719
212955.0,3948.7869
212956.0,9761.503
212957.0,22023.47
212958.0,14784.627
212959.0,11965.015
212960.0,5091.2925
212961.0,9332.595
212962.0,10548.945
212963.0,9216.311
212964.0,17154.521
212965.0,701.1314
212966.0,4105.4746
212967.0,985.6226
212968.0,2896.6792
212969.0,3106.985
212970.0,7470.164
212971.0,5832.9395
212972.0,15279.279
212973.0,14144.243
212974.0,2602.396
212975.0,3418.7034
212976.0,9105.9375
212977.0,301.19916
212978.0,4206.1094
212979.0,3625.492
212980.0,12245.288
212981.0,7291.3755
212982.0,589.10364
212983.0,1282.2133
212984.0,12259.265
212985.0,15254.613
212986.0,2031.8057
212987.0,10331.166
212988.0,1703.3953
212989.0,25201.605
212990.0,3217.4907
212991.0,2535.851
212992.0,297.549
212993.0,6331.3066
212994.0,1185.2906
212995.0,812.3247
212996.0,4559.389
212997.0,479.64865
212998.0,402.3661
212999.0,2973.2832
213000.0,6975.048
213001.0,3356.586
213002.0,9861.633
213003.0,2045.4625
213004.0,1142.8099
213005.0,2445.8296
213006.0,6876.326
213007.0,12314.283
213008.0,1346.3063
213009.0,399.47638
213010.0,4517.4316
213011.0,16277.42
213012.0,10786.026
213013.0,1257.023
213014.0,800.27057
213015.0,5815.7007
213016.0,474.87964
213017.0,6616.418
213018.0,2379.6545
213019.0,5075.998
213020.0,799.8741
213021.0,1209.863
213022.0,652.497
213023.0,3356.4067
213024.0,12979.975
213025.0,3057.161
213026.0,10487.87
213027.0,661.8531
213028.0,907.0118
213029.0,4749.143
213030.0,3979.8564
213031.0,1132.6139
213032.0,3188.1042
213033.0,4065.7031
213034.0,1156.2194
213035.0,4188.033
213036.0,12504.642
213037.0,6747.9067
213038.0,1083.1687
213039.0,497.01367
213040.0,843.11835
213041.0,3583.9565
213042.0,2414.079
213043.0,3074.7598
213044.0,430.70145
213045.0,6220.6016
213046.0,1515.0333
213047.0,1639.115
213048.0,3319.0708
213049.0,2497.1162
213050.0,3256.0845
213051.0,494.46597
213052.0,545.63306
213053.0,583.81744
213054.0,4928.3203
213055.0,787.5825
213056.0,503.444
213057.0,2426.1526
213058.0,2120.2856
213059.0,1467.0466
213060.0,5561.321
213061.0,4917.623
213062.0,592.3982
213063.0,938.28503
213064.0,510.0463
213065.0,3854.2263
213066.0,2843.9614
213067.0,12503.962
213068.0,1236.0536
213069.0,5594.259
213070.0,351.6142
213071.0,2810.3916
213072.0,297.44867
213073.0,4425.6616
213074.0,33140.03
213075.0,1835.7383
213076.0,198.76688
213077.0,712.2771
213078.0,7899.233
213079.0,2194.0857
213080.0,811.67145
213081.0,6866.482
213082.0,10127.266
213083.0,395.54254
213084.0,5692.0874
213085.0,14003.038
213086.0,19353.64
213087.0,5680.9517
213088.0,348.10257
213089.0,1335.7354
213090.0,395.36804
213091.0,795.8086
213092.0,401.50397
213093.0,852.5026
213094.0,1793.7704
213095.0,2626.8428
213096.0,9570.826
213097.0,4632.725
213098.0,10990.969
213099.0,584.5692
213100.0,4124.5044
213101.0,297.88815
213102.0,1476.5358
213103.0,544.58124
213104.0,999.81775
213105.0,2823.277
213106.0,45486.984
213107.0,16995.078
213108.0,3884.6113
213109.0,727.2069
213110.0,1718.9104
213111.0,379.6563
213112.0,558.1626
213113.0,6511.172
213114.0,1298.2362
213115.0,1647.5327
213116.0,3492.0457
213117.0,1756.4214
213118.0,2760.0361
213119.0,9877.541
213120.0,14759.662
213121.0,10760.698
213122.0,16675.947
213123.0,454.58096
213124.0,11512.334
213125.0,645.69525
213126.0,12174.637
213127.0,996.7629
213128.0,497.5388
213129.0,5056.417
213130.0,5669.8813
213131.0,1206.3127
213132.0,153.07791
213133.0,4032.6628
213134.0,7494.1426
213135.0,3388.0808
213136.0,492.4108
213137.0,3590.5508
213138.0,4417.812
213139.0,3972.6726
213140.0,4610.6646
213141.0,12238.038
213142.0,3680.536
213143.0,1729.9054
213144.0,9451.248
213145.0,1207.6566
213146.0,8633.478
213147.0,17497.338
213148.0,3007.7622
213149.0,1355.1534
213150.0,10489.03
213151.0,1245.8076
213152.0,8433.171
213153.0,10482.899
213154.0,493.0573
213155.0,5207.5107
213156.0,1914.5339
213157.0,8022.1436
213158.0,2376.8364
213159.0,12147.403
213160.0,948.49506
213161.0,800.0406
213162.0,4174.448
213163.0,4943.457
213164.0,3884.3892
213165.0,10068.719
213166.0,1286.0973
213167.0,6329.6826
213168.0,15121.19
213169.0,5544.0283
213170.0,2619.2078
213171.0,3614.945
213172.0,4522.028
213173.0,5357.1562
213174.0,8593.305
213175.0,3123.5415
213176.0,1957.7651
213177.0,7097.0586
213178.0,761.7323
213179.0,8531.605
213180.0,3568.6965
213181.0,550.3103
213182.0,3735.5493
213183.0,1768.5573
213184.0,7672.0747
213185.0,6471.281
213186.0,1260.0493
213187.0,9770.78
213188.0,4740.0234
213189.0,1496.6453
213190.0,1398.7603
213191.0,597.09937
213192.0,6890.369
213193.0,2657.8125
213194.0,572.68274
213195.0,988.8165
213196.0,2587.5999
213197.0,4943.7354
213198.0,2258.8838
213199.0,5889.1514
213200.0,250.22263
213201.0,2755.9302
213202.0,22397.139
213203.0,2884.3735
213204.0,5302.814
213205.0,598.04126
213206.0,674.5172
213207.0,3690.9958
213208.0,597.5952
213209.0,602.58875
213210.0,3474.3186
213211.0,299.18002
213212.0,2332.7036
213213.0,3204.3743
213214.0,3164.7231
213215.0,7630.8633
213216.0,1624.8577
213217.0,2493.3062
213218.0,4933.061
213219.0,7377.6597
213220.0,30025.064
213221.0,1979.5952
213222.0,1643.7051
213223.0,1493.3738
213224.0,1360.856
213225.0,173.31938
213226.0,3232.7446
213227.0,14008.368
213228.0,9523.167
213229.0,1462.7352
213230.0,2259.6716
213231.0,2892.3838
213232.0,604.1513
213233.0,1505.6675
213234.0,2303.2068
213235.0,301.42807
213236.0,5296.5557
213237.0,2181.5789
213238.0,426.9193
213239.0,1739.1908
213240.0,2967.6907
213241.0,48874.773
213242.0,314.94586
213243.0,5488.717
213244.0,771.86475
213245.0,448.483
213246.0,5570.7075
213247.0,1202.6936
213248.0,2846.6948
213249.0,1677.055
213250.0,3784.725
213251.0,9817.075
213252.0,493.59683
213253.0,10039.701
213254.0,683.41693
213255.0,4436.694
213256.0,6407.1724
213257.0,1190.9893
213258.0,9844.942
213259.0,5842.6562
213260.0,4307.357
213261.0,2239.4346
213262.0,17972.723
213263.0,1183.4407
213264.0,2147.2864
213265.0,501.40167
213266.0,13839.332
213267.0,3372.0361
213268.0,1252.5535
213269.0,2494.1116
213270.0,2919.0425
213271.0,22945.314
213272.0,15763.471
213273.0,4201.59
213274.0,14200.202
213275.0,1262.5581
213276.0,15004.911
213277.0,5178.7554
213278.0,3327.8179
213279.0,2281.2615
213280.0,4299.0117
213281.0,2167.8347
213282.0,495.2822
213283.0,3385.538
213284.0,971.3978
213285.0,2907.0745
213286.0,13731.73
213287.0,3487.588
213288.0,14835.916
213289.0,462.51855
213290.0,871.2048
213291.0,5564.3135
213292.0,2483.8887
213293.0,2372.8442
213294.0,36569.53
213295.0,916.17834
213296.0,2408.4521
213297.0,24003.89
213298.0,1903.7651
213299.0,4822.847
213300.0,14960.171
213301.0,1530.4008
213302.0,1509.6177
213303.0,447.50693
213304.0,781.804
213305.0,596.1501
213306.0,3524.0881
213307.0,1051.3271
213308.0,8194.692
213309.0,219.18022
213310.0,2415.1677
213311.0,16269.179
213312.0,982.95026
213313.0,10962.765
213314.0,6544.065
213315.0,1822.5382
213316.0,2501.5574
213317.0,2481.7913
213318.0,402.3659
213319.0,152.34036
213320.0,2539.9102
213321.0,331.4137
213322.0,1057.8207
213323.0,2648.729
213324.0,2832.7307
213325.0,11227.088
213326.0,640.7713
213327.0,3168.3752
213328.0,249.32304
213329.0,14866.511
213330.0,2995.9236
213331.0,6732.298
213332.0,1979.7888
213333.0,813.12244
213334.0,2745.3757
213335.0,5922.5166
213336.0,3580.5974
213337.0,8501.583
213338.0,24580.955
213339.0,29828.984
213340.0,496.03366
213341.0,1126.0883
213342.0,197.51828
213343.0,11284.285
213344.0,12939.556
213345.0,5914.833
213346.0,23969.072
213347.0,10541.292
213348.0,18749.934
213349.0,6967.149
213350.0,1725.7234
213351.0,3437.4417
213352.0,1523.8362
213353.0,25024.658
213354.0,936.903
213355.0,934.9288
213356.0,5722.464
213357.0,18101.846
213358.0,9992.328
213359.0,755.6123
213360.0,873.0425
213361.0,15778.302
213362.0,7801.9146
213363.0,2784.9785
213364.0,16293.807
213365.0,1136.7577
213366.0,2160.6973
213367.0,2329.621
213368.0,592.3343
213369.0,10905.533
213370.0,1671.3302
213371.0,1490.5177
213372.0,12624.451
213373.0,997.0118
213374.0,8691.503
213375.0,1537.3148
213376.0,492.57294
213377.0,1357.6227
213378.0,11089.432
213379.0,4260.5757
213380.0,19221.656
213381.0,2565.8147
213382.0,7506.7905
213383.0,1039.4462
213384.0,4328.511
213385.0,6100.7363
213386.0,3556.3467
213387.0,34153.71
213388.0,506.21466
213389.0,3312.5671
213390.0,860.35583
213391.0,70.767845
213392.0,1996.5994
213393.0,2044.052
213394.0,1983.0519
213395.0,4191.8223
213396.0,4662.73
213397.0,220.43051
213398.0,2535.8074
213399.0,8970.786
213400.0,18872.719
213401.0,5635.213
213402.0,1982.439
213403.0,10716.36
213404.0,3595.2087
213405.0,5168.032
213406.0,2198.4402
213407.0,4581.4316
213408.0,1988.6008
213409.0,1771.9271
213410.0,2001.3639
213411.0,342.1338
213412.0,306.13718
213413.0,742.27167
213414.0,295.86014
213415.0,36213.86
213416.0,3082.5723
213417.0,2605.474
213418.0,13274.687
213419.0,599.49896
213420.0,17682.324
213421.0,6279.0273
213422.0,1791.6373
213423.0,1668.9507
213424.0,1807.4209
213425.0,7146.5713
213426.0,2974.062
213427.0,59660.65
213428.0,5495.244
213429.0,12524.79
213430.0,1109.158
213431.0,3652.865
213432.0,5594.6113
213433.0,3722.4978
213434.0,11101.39
213435.0,695.576
213436.0,1205.6267
213437.0,298.30475
213438.0,1881.0131
213439.0,4118.0845
213440.0,12979.578
213441.0,1753.0735
213442.0,2713.4675
213443.0,1047.4084
213444.0,2017.3429
213445.0,7014.926
213446.0,10014.73
213447.0,4484.0522
213448.0,1009.39154
213449.0,7487.5405
213450.0,1063.7743
213451.0,16137.222
213452.0,4795.575
213453.0,21363.975
213454.0,2546.4456
213455.0,11076.313
213456.0,5598.6416
213457.0,840.5647
213458.0,10138.447
213459.0,571.7712
213460.0,2595.3335
213461.0,5062.9907
213462.0,18651.145
213463.0,950.7593
213464.0,8578.72
213465.0,13716.39
213466.0,13700.975
213467.0,6895.754
213468.0,1783.2705
213469.0,1542.1144
213470.0,5342.674
213471.0,626.85596
213472.0,19838.016
213473.0,566.3616
213474.0,697.3533
213475.0,2897.2622
213476.0,1833.4266
213477.0,747.69196
213478.0,2518.4543
213479.0,19777.074
213480.0,4556.1807
213481.0,2365.9053
213482.0,5027.211
213483.0,1292.3418
213484.0,3495.2117
213485.0,1499.4658
213486.0,18949.969
213487.0,645.59564
213488.0,1484.3593
213489.0,5804.163
213490.0,541.36926
213491.0,3127.5608
213492.0,1802.147
213493.0,15565.981
213494.0,5954.435
213495.0,1746.0525
213496.0,753.84576
213497.0,2920.1384
213498.0,8561.375
213499.0,3333.9824
213500.0,3873.7249
213501.0,6514.3525
213502.0,540.8148
213503.0,4431.927
213504.0,6903.625
213505.0,150.52542
213506.0,6057.717
213507.0,796.11755
213508.0,6337.826
213509.0,2205.3677
213510.0,8275.8
213511.0,7223.525
213512.0,2418.375
213513.0,1104.9332
213514.0,636.4657
213515.0,3028.695
213516.0,12062.846
213517.0,4305.2207
213518.0,3559.201
213519.0,2280.4727
213520.0,8358.913
213521.0,9958.343
213522.0,435.79645
213523.0,2907.1284
213524.0,18743.998
213525.0,5665.9614
213526.0,1328.3999
213527.0,1918.8546
213528.0,4763.7524
213529.0,9819.332
213530.0,1990.8192
213531.0,588.941
213532.0,13181.843
213533.0,13959.142
213534.0,1424.5505
213535.0,10723.947
213536.0,141.53949
213537.0,4100.547
213538.0,3659.5022
213539.0,983.1919
213540.0,2200.6353
213541.0,21735.988
213542.0,4839.52
213543.0,11692.383
213544.0,7117.497
213545.0,2013.7476
213546.0,2452.0142
213547.0,15411.907
213548.0,3868.6213
213549.0,297.4481
213550.0,201.16977
213551.0,1553.7441
213552.0,3870.7957
213553.0,1291.1737
213554.0,11548.427
213555.0,686.0383
213556.0,14192.2
213557.0,9702.395
213558.0,6695.5586
213559.0,8234.589
213560.0,764.54193
213561.0,863.1064
213562.0,2335.5686
213563.0,12710.424
213564.0,12507.135
213565.0,4953.5156
213566.0,30789.307
213567.0,1249.0365
213568.0,3095.1016
213569.0,76.25114
213570.0,1598.2861
213571.0,2547.0713
213572.0,2608.8096
213573.0,4018.3782
213574.0,3765.739
213575.0,1199.0928
213576.0,11819.292
213577.0,780.98584
213578.0,3308.3103
213579.0,1091.8257
213580.0,598.8899
213581.0,21148.643
213582.0,10814.405
213583.0,1507.8165
213584.0,1914.258
213585.0,4487.0303
213586.0,12279.872
213587.0,338.782
213588.0,6130.807
213589.0,1005.6329
213590.0,4218.445
213591.0,298.4762
213592.0,5099.4478
213593.0,6508.204
213594.0,6278.2065
213595.0,1845.1547
213596.0,22445.916
213597.0,5278.0815
213598.0,1864.9945
213599.0,5903.11
213600.0,1105.7404
213601.0,1138.1812
213602.0,1299.4255
213603.0,15543.847
213604.0,2228.5576
213605.0,629.2902
213606.0,1395.7346
213607.0,3466.003
213608.0,4819.173
213609.0,402.21262
213610.0,5258.7593
213611.0,6643.8955
213612.0,5062.986
213613.0,3527.8115
213614.0,101.058235
213615.0,11761.369
213616.0,27449.104
213617.0,2981.9175
213618.0,1298.6941
213619.0,5579.487
213620.0,469.96768
213621.0,148.02594
213622.0,1362.7385
213623.0,597.80475
213624.0,4400.501
213625.0,2400.0374
213626.0,692.32587
213627.0,5931.8
213628.0,893.13983
213629.0,5598.5083
213630.0,36900.85
213631.0,17935.549
213632.0,4958.437
213633.0,617.3109
213634.0,3860.4412
213635.0,6506.888
213636.0,1048.9613
213637.0,5562.8755
213638.0,6589.218
213639.0,8169.3296
213640.0,9048.762
213641.0,1486.3877
213642.0,2742.6807
213643.0,7498.597
213644.0,2091.7246
213645.0,5473.216
213646.0,851.0924
213647.0,11216.428
213648.0,645.7107
213649.0,19690.35
213650.0,500.30493
213651.0,4898.8115
213652.0,3597.4524
213653.0,813.6113
213654.0,2221.5447
213655.0,12124.011
213656.0,1475.1246
213657.0,1966.0608
213658.0,23283.627
213659.0,5544.9854
213660.0,1327.3506
213661.0,16599.986
213662.0,1504.0648
213663.0,1469.7365
213664.0,18299.8
213665.0,2626.547
213666.0,5703.435
213667.0,6846.8228
213668.0,7016.338
213669.0,5015.414
213670.0,752.2041
213671.0,1137.7053
213672.0,4895.7427
213673.0,7726.284
213674.0,1249.3005
213675.0,587.93
213676.0,18223.604
213677.0,9585.031
213678.0,1608.243
213679.0,741.12317
213680.0,849.5206
213681.0,7395.7593
213682.0,7226.419
213683.0,1538.5917
213684.0,2231.759
213685.0,1786.3922
213686.0,2782.66
213687.0,5431.19
213688.0,5352.6
213689.0,34694.086
213690.0,2719.419
213691.0,2720.0378
213692.0,2538.1213
213693.0,3859.5684
213694.0,15806.029
213695.0,2593.7417
213696.0,15503.99
213697.0,1922.984
213698.0,2496.7305
213699.0,1201.8353
213700.0,2491.7842
213701.0,2214.1902
213702.0,36794.793
213703.0,5660.2734
213704.0,898.2901
213705.0,7770.79
213706.0,1301.2897
213707.0,1253.892
213708.0,5870.352
213709.0,4078.3699
213710.0,842.6644
213711.0,1061.4667
213712.0,3149.7869
213713.0,882.2362
213714.0,3393.0845
213715.0,2185.6104
213716.0,2209.3103
213717.0,2748.4863
213718.0,2251.8796
213719.0,906.5841
213720.0,9001.486
213721.0,1325.9287
213722.0,9011.82
213723.0,3343.9873
213724.0,2384.3225
213725.0,8054.7207
213726.0,2831.269
213727.0,903.2984
213728.0,6865.617
213729.0,490.45108
213730.0,13158.491
213731.0,14438.951
213732.0,12169.54
213733.0,5862.753
213734.0,349.66016
213735.0,5368.912
213736.0,1301.7275
213737.0,19681.637
213738.0,3346.4253
213739.0,251.11703
213740.0,11674.554
213741.0,13729.544
213742.0,2170.8142
213743.0,1539.5155
213744.0,6265.1597
213745.0,4547.84
213746.0,758.81555
213747.0,4191.202
213748.0,496.3518
213749.0,1196.866
213750.0,1858.0973
213751.0,3346.09
213752.0,10278.888
213753.0,599.9673
213754.0,1713.359
213755.0,344.67715
213756.0,7459.527
213757.0,679.202
213758.0,6813.0063
213759.0,2811.711
213760.0,3532.5464
213761.0,10619.002
213762.0,7723.0054
213763.0,3483.651
213764.0,4202.4917
213765.0,6867.7134
213766.0,396.2026
213767.0,6087.483
213768.0,804.3416
213769.0,990.6821
213770.0,1502.1893
213771.0,14629.619
213772.0,5520.83
213773.0,5562.748
213774.0,646.9818
213775.0,1256.2733
213776.0,4481.9185
213777.0,11204.56
213778.0,34160.03
213779.0,11927.336
213780.0,1389.5013
213781.0,3121.349
213782.0,2406.448
213783.0,5283.114
213784.0,8669.959
213785.0,14513.589
213786.0,3260.626
213787.0,5226.9336
213788.0,4124.65
213789.0,6087.3496
213790.0,34643.797
213791.0,2400.1633
213792.0,1614.3827
213793.0,15552.641
213794.0,995.0435
213795.0,2398.911
213796.0,1851.9889
213797.0,2721.7278
213798.0,11405.906
213799.0,296.59702
213800.0,6014.094
213801.0,903.02075
213802.0,2540.4617
213803.0,4004.3655
213804.0,495.38208
213805.0,22514.008
213806.0,26731.287
213807.0,4461.3975
213808.0,18512.79
213809.0,394.4632
213810.0,7334.9087
213811.0,11013.625
213812.0,9415.861
213813.0,3258.0234
213814.0,7591.2197
213815.0,3505.523
213816.0,777.7051
213817.0,1198.2582
213818.0,2419.7458
213819.0,864.3116
213820.0,3727.7961
213821.0,1912.1295
213822.0,1614.5553
213823.0,9019.499
213824.0,2484.8665
213825.0,2480.9565
213826.0,196.88638
213827.0,590.57764
213828.0,27589.41
213829.0,2664.7502
213830.0,993.3385
213831.0,30354.242
213832.0,20847.273
213833.0,4027.8035
213834.0,757.63245
213835.0,951.5388
213836.0,5096.963
213837.0,2111.685
213838.0,3802.994
213839.0,523.7627
213840.0,303.35562
213841.0,12892.917
213842.0,897.1129
213843.0,808.8074
213844.0,3984.6353
213845.0,679.50995
213846.0,12976.583
213847.0,3399.7817
213848.0,3322.6504
213849.0,5725.2153
213850.0,1138.0453
213851.0,7609.459
213852.0,1818.7024
213853.0,7334.9155
213854.0,1707.0743
213855.0,1832.066
213856.0,393.5653
213857.0,2293.8984
213858.0,7904.8027
213859.0,1437.4292
213860.0,4658.631
213861.0,3318.5737
213862.0,1535.4696
213863.0,3978.0725
213864.0,7986.209
213865.0,22097.045
213866.0,2231.5886
213867.0,5291.94
213868.0,13950.1045
213869.0,3448.6055
213870.0,496.68893
213871.0,652.59827
213872.0,8093.4487
213873.0,7957.005
213874.0,408.2527
213875.0,2804.9675
213876.0,13303.724
213877.0,5213.4346
213878.0,531.0052
213879.0,5842.9736
213880.0,98.8293
213881.0,1437.458
213882.0,3297.2544
213883.0,1385.3185
213884.0,6153.398
213885.0,4194.634
213886.0,8807.087
213887.0,33544.984
213888.0,4703.905
213889.0,18532.945
213890.0,2212.9514
213891.0,1980.1997
213892.0,650.16846
213893.0,8551.532
213894.0,10350.526
213895.0,3508.2126
213896.0,20499.988
213897.0,4303.6646
213898.0,6149.4663
213899.0,1297.2806
213900.0,2092.551
213901.0,11135.865
213902.0,1448.1111
213903.0,11348.104
213904.0,23539.031
213905.0,2493.744
213906.0,5253.415
213907.0,2968.4497
213908.0,4276.3613
213909.0,695.3356
213910.0,354.55
213911.0,1341.1919
213912.0,1198.0375
213913.0,596.41327
213914.0,9086.686
213915.0,38918.996
213916.0,8516.297
213917.0,781.8521
213918.0,12123.618
213919.0,5149.658
213920.0,4684.548
213921.0,7580.736
213922.0,949.5456
213923.0,2390.7563
213924.0,6138.2383
213925.0,992.5792
213926.0,2314.556
213927.0,9968.426
213928.0,403.46545
213929.0,23023.922
213930.0,2213.0527
213931.0,6963.94
213932.0,14935.936
213933.0,17218.514
213934.0,11439.429
213935.0,896.88684
213936.0,2000.7567
213937.0,1039.0344
213938.0,6320.078
213939.0,4457.8965
213940.0,10248.814
213941.0,1499.5553
213942.0,984.3715
213943.0,4171.2163
213944.0,149.38252
213945.0,5736.9194
213946.0,477.58533
213947.0,14084.004
213948.0,1585.4182
213949.0,3157.35
213950.0,1862.7927
213951.0,13463.1875
213952.0,571.2345
213953.0,1351.0294
213954.0,1383.8821
213955.0,907.9081
213956.0,19641.49
213957.0,1931.3231
213958.0,13176.187
213959.0,12799.435
213960.0,1437.611
213961.0,3016.3367
213962.0,4076.0403
213963.0,6823.8086
213964.0,6789.8853
213965.0,3829.0723
213966.0,20938.734
213967.0,250.48439
213968.0,2318.8716
213969.0,8683.888
213970.0,1386.3667
