SaleID,price
210903.0,660.001
210904.0,1424.7565
210905.0,966.254
210906.0,24239.67
210907.0,346.7021
210908.0,14506.394
210909.0,452.69687
210910.0,6537.67
210911.0,1845.8318
210912.0,1459.8973
210913.0,2906.6736
210914.0,1681.7513
210915.0,13879.807
210916.0,1767.7878
210917.0,8415.036
210918.0,7261.3594
210919.0,400.04184
210920.0,249.87463
210921.0,1143.9143
210922.0,2100.815
210923.0,3851.8923
210924.0,1867.3379
210925.0,2175.1028
210926.0,1919.3132
210927.0,1704.3497
210928.0,1667.4281
210929.0,198.46153
210930.0,8515.225
210931.0,5464.452
210932.0,4663.9263
210933.0,555.2167
210934.0,463.3645
210935.0,6132.1816
210936.0,552.4132
210937.0,14018.218
210938.0,9048.666
210939.0,10781.1
210940.0,822.37506
210941.0,780.9597
210942.0,4547.445
210943.0,2512.1562
210944.0,5422.0747
210945.0,1195.876
210946.0,1771.7505
210947.0,795.7193
210948.0,4816.6685
210949.0,895.8928
210950.0,7516.3623
210951.0,2889.6313
210952.0,4030.6516
210953.0,3281.1167
210954.0,23501.213
210955.0,846.7725
210956.0,7796.581
210957.0,22915.486
210958.0,4415.794
210959.0,2307.126
210960.0,344.56128
210961.0,10029.795
210962.0,673.5618
210963.0,3371.6597
210964.0,2316.2979
210965.0,7488.076
210966.0,1114.4419
210967.0,311.02625
210968.0,17074.834
210969.0,7022.189
210970.0,10573.393
210971.0,5957.6787
210972.0,751.3993
210973.0,99.53123
210974.0,853.00867
210975.0,8733.976
210976.0,892.1508
210977.0,11233.354
210978.0,1071.6056
210979.0,10026.696
210980.0,24754.08
210981.0,14013.646
210982.0,11189.812
210983.0,11392.001
210984.0,15067.709
210985.0,1342.2144
210986.0,633.9768
210987.0,1503.3143
210988.0,2484.5535
210989.0,845.3443
210990.0,195.11333
210991.0,9790.585
210992.0,22484.781
210993.0,31387.102
210994.0,11953.369
210995.0,4295.261
210996.0,6935.6616
210997.0,48868.76
210998.0,5777.187
210999.0,2440.7292
211000.0,5561.655
211001.0,905.8128
211002.0,12000.055
211003.0,1462.0681
211004.0,1498.5475
211005.0,12316.608
211006.0,4619.302
211007.0,199.4368
211008.0,1189.2552
211009.0,4383.0566
211010.0,2262.6953
211011.0,4020.4333
211012.0,2849.7395
211013.0,1298.1631
211014.0,3092.23
211015.0,1291.9509
211016.0,8357.94
211017.0,11665.493
211018.0,2154.0764
211019.0,7430.5615
211020.0,1407.4325
211021.0,1935.6577
211022.0,8000.0386
211023.0,1595.005
211024.0,8161.1055
211025.0,8765.797
211026.0,1992.7045
211027.0,4621.245
211028.0,3345.321
211029.0,7126.4844
211030.0,10989.722
211031.0,13295.39
211032.0,1203.3953
211033.0,4140.422
211034.0,791.13983
211035.0,12777.639
211036.0,9072.994
211037.0,1204.9423
211038.0,15581.221
211039.0,2108.6177
211040.0,312.81784
211041.0,3049.2266
211042.0,1962.8612
211043.0,1683.8469
211044.0,14241.732
211045.0,2128.5557
211046.0,3351.0894
211047.0,3868.5808
211048.0,329.22308
211049.0,3914.9
211050.0,2993.4866
211051.0,5694.933
211052.0,579.3463
211053.0,8724.251
211054.0,2162.7402
211055.0,7689.9873
211056.0,17133.396
211057.0,2181.5227
211058.0,2963.714
211059.0,9821.299
211060.0,602.44025
211061.0,5428.1084
211062.0,7815.9766
211063.0,16694.39
211064.0,1455.8104
211065.0,17050.13
211066.0,3723.0022
211067.0,15275.855
211068.0,1412.0742
211069.0,14259.714
211070.0,10292.76
211071.0,1087.3119
211072.0,7530.1543
211073.0,570.884
211074.0,2054.6492
211075.0,1050.1245
211076.0,4772.48
211077.0,2480.7815
211078.0,9537.347
211079.0,119.84324
211080.0,3508.8418
211081.0,757.1175
211082.0,4437.7266
211083.0,21615.2
211084.0,2985.0625
211085.0,3999.2732
211086.0,1157.0441
211087.0,2295.5208
211088.0,1534.915
211089.0,2273.9316
211090.0,18615.21
211091.0,1244.2474
211092.0,2252.7683
211093.0,246.53792
211094.0,8579.351
211095.0,12090.6045
211096.0,528.47266
211097.0,14567.452
211098.0,12732.214
211099.0,1160.4313
211100.0,18755.227
211101.0,369.36368
211102.0,3173.436
211103.0,42500.77
211104.0,3532.3005
211105.0,1048.9143
211106.0,826.14056
211107.0,806.6594
211108.0,1849.0242
211109.0,15876.011
211110.0,1967.9001
211111.0,5292.202
211112.0,4321.4155
211113.0,5574.088
211114.0,1704.318
211115.0,1529.4897
211116.0,625.4209
211117.0,4936.8315
211118.0,4765.37
211119.0,1578.0244
211120.0,2914.3804
211121.0,15395.967
211122.0,1610.5029
211123.0,3507.3494
211124.0,1174.4312
211125.0,1451.7239
211126.0,894.955
211127.0,171.72273
211128.0,1052.2563
211129.0,359.6851
211130.0,800.2446
211131.0,802.1549
211132.0,595.699
211133.0,21724.424
211134.0,14411.2705
211135.0,1358.11
211136.0,398.77615
211137.0,17193.47
211138.0,704.0677
211139.0,19421.648
211140.0,3312.425
211141.0,1782.1324
211142.0,920.4937
211143.0,1093.6609
211144.0,3410.319
211145.0,7423.357
211146.0,7253.883
211147.0,4739.9873
211148.0,6327.0386
211149.0,4708.668
211150.0,2381.4148
211151.0,8786.488
211152.0,1993.8094
211153.0,7593.132
211154.0,6410.1733
211155.0,3910.2048
211156.0,305.3187
211157.0,2729.1929
211158.0,1706.957
211159.0,2512.965
211160.0,4981.415
211161.0,827.09125
211162.0,2367.3662
211163.0,1896.1075
211164.0,5144.2676
211165.0,2092.7417
211166.0,7961.894
211167.0,12849.681
211168.0,4205.712
211169.0,6556.817
211170.0,982.7255
211171.0,5878.634
211172.0,4219.3984
211173.0,4225.3154
211174.0,940.2551
211175.0,2665.5652
211176.0,59.232307
211177.0,33471.867
211178.0,1695.6555
211179.0,5336.5674
211180.0,1035.3053
211181.0,3736.5757
211182.0,2189.9656
211183.0,1908.2108
211184.0,26284.434
211185.0,7005.5312
211186.0,4967.9526
211187.0,1801.4738
211188.0,16085.914
211189.0,5111.5303
211190.0,2677.4766
211191.0,596.7048
211192.0,12092.715
211193.0,988.6919
211194.0,397.87436
211195.0,10936.5
211196.0,2997.3386
211197.0,1432.206
211198.0,11186.194
211199.0,1705.9784
211200.0,1434.4556
211201.0,2380.4766
211202.0,1402.9983
211203.0,23828.146
211204.0,1615.369
211205.0,548.1929
211206.0,2295.5503
211207.0,19434.396
211208.0,3525.4465
211209.0,3855.94
211210.0,2509.307
211211.0,8466.666
211212.0,49.192707
211213.0,864.40234
211214.0,5614.6533
211215.0,1461.1252
211216.0,10062.469
211217.0,4710.249
211218.0,3607.3906
211219.0,1390.9694
211220.0,18196.111
211221.0,5426.53
211222.0,46730.62
211223.0,1061.2468
211224.0,6087.3784
211225.0,589.703
211226.0,2828.5935
211227.0,1945.2365
211228.0,2299.6255
211229.0,32074.379
211230.0,639.6397
211231.0,11699.924
211232.0,20356.77
211233.0,9570.123
211234.0,1267.3148
211235.0,684.8446
211236.0,1177.3499
211237.0,604.4982
211238.0,483.17203
211239.0,4224.5615
211240.0,3302.3162
211241.0,8295.707
211242.0,798.9024
211243.0,4318.914
211244.0,579.3416
211245.0,2862.826
211246.0,1834.4136
211247.0,2388.5574
211248.0,37630.754
211249.0,906.8815
211250.0,92.745224
211251.0,17655.514
211252.0,3346.9841
211253.0,26849.662
211254.0,4283.473
211255.0,453.11176
211256.0,1445.8527
211257.0,1734.3632
211258.0,24335.125
211259.0,442.67374
211260.0,1252.6903
211261.0,7088.8794
211262.0,2513.7732
211263.0,5909.7803
211264.0,3685.37
211265.0,2959.0046
211266.0,1196.7751
211267.0,21989.701
211268.0,7050.948
211269.0,9112.593
211270.0,1248.959
211271.0,3208.9998
211272.0,1860.7391
211273.0,296.37045
211274.0,14524.612
211275.0,689.25244
211276.0,9269.592
211277.0,1209.0718
211278.0,27006.705
211279.0,9725.539
211280.0,13558.943
211281.0,42380.918
211282.0,7990.026
211283.0,5656.965
211284.0,2276.5876
211285.0,21308.809
211286.0,20178.225
211287.0,1134.9309
211288.0,5631.473
211289.0,22970.363
211290.0,14932.374
211291.0,997.8344
211292.0,6004.6655
211293.0,2529.2175
211294.0,20772.906
211295.0,5505.1753
211296.0,7444.806
211297.0,30757.463
211298.0,443.1858
211299.0,7063.4546
211300.0,1789.0159
211301.0,4279.5156
211302.0,1995.9945
211303.0,11940.642
211304.0,9978.946
211305.0,3417.6794
211306.0,1202.8784
211307.0,3887.87
211308.0,25378.885
211309.0,12374.067
211310.0,3245.2434
211311.0,4184.6426
211312.0,2404.189
211313.0,7712.0156
211314.0,594.7162
211315.0,14811.9375
211316.0,5825.4775
211317.0,497.40924
211318.0,897.07227
211319.0,10038.035
211320.0,1478.0118
211321.0,1189.8325
211322.0,2366.139
211323.0,998.08453
211324.0,4983.2637
211325.0,11540.555
211326.0,23177.416
211327.0,8896.562
211328.0,10809.321
211329.0,3900.4182
211330.0,11762.098
211331.0,3118.605
211332.0,1868.074
211333.0,732.7276
211334.0,2699.9263
211335.0,11081.301
211336.0,17917.818
211337.0,1782.7422
211338.0,248.68134
211339.0,9578.286
211340.0,35207.836
211341.0,3546.488
211342.0,219.65129
211343.0,6967.4277
211344.0,3748.2424
211345.0,1353.0302
211346.0,3336.5022
211347.0,6716.891
211348.0,3866.9905
211349.0,6022.177
211350.0,9368.777
211351.0,2574.2517
211352.0,8909.393
211353.0,9453.646
211354.0,9901.688
211355.0,1200.2361
211356.0,9814.557
211357.0,12344.574
211358.0,7775.72
211359.0,5535.7266
211360.0,2567.1196
211361.0,1284.0393
211362.0,3963.2703
211363.0,5264.687
211364.0,873.79926
211365.0,197.54422
211366.0,11738.373
211367.0,1821.2318
211368.0,13122.748
211369.0,12713.964
211370.0,1490.4623
211371.0,592.9828
211372.0,21178.877
211373.0,1635.3177
211374.0,989.342
211375.0,7822.316
211376.0,3633.4033
211377.0,29976.854
211378.0,893.2963
211379.0,1442.2928
211380.0,6209.261
211381.0,23071.072
211382.0,9236.515
211383.0,689.12573
211384.0,420.06674
211385.0,1294.9408
211386.0,12542.075
211387.0,2194.4229
211388.0,1705.1005
211389.0,6332.0376
211390.0,380.32596
211391.0,4845.821
211392.0,14557.7295
211393.0,8160.779
211394.0,1008.81934
211395.0,3215.49
211396.0,1450.4928
211397.0,19988.43
211398.0,5428.16
211399.0,3524.6228
211400.0,8454.174
211401.0,1303.9434
211402.0,697.0763
211403.0,3587.6304
211404.0,837.5184
211405.0,18615.496
211406.0,581.22894
211407.0,6949.667
211408.0,4606.9585
211409.0,551.16034
211410.0,5326.559
211411.0,1492.4749
211412.0,791.2146
211413.0,699.3762
211414.0,1446.9507
211415.0,2486.6284
211416.0,3933.4182
211417.0,1634.4059
211418.0,8417.372
211419.0,13273.8125
211420.0,9615.577
211421.0,5193.4126
211422.0,1986.0789
211423.0,1526.8618
211424.0,7090.908
211425.0,3829.6567
211426.0,10512.526
211427.0,5838.773
211428.0,9357.588
211429.0,7467.293
211430.0,1979.8993
211431.0,1283.6196
211432.0,4422.6484
211433.0,5832.3105
211434.0,11606.309
211435.0,8755.068
211436.0,914.65765
211437.0,14244.585
211438.0,1160.5536
211439.0,10197.741
211440.0,8316.836
211441.0,496.14032
211442.0,2459.866
211443.0,8600.365
211444.0,12437.795
211445.0,553.1988
211446.0,7031.0894
211447.0,8747.531
211448.0,3068.246
211449.0,9746.172
211450.0,5651.124
211451.0,6417.0557
211452.0,9852.88
211453.0,3362.5823
211454.0,12876.314
211455.0,712.6221
211456.0,598.91626
211457.0,1892.9523
211458.0,9525.147
211459.0,8757.106
211460.0,15165.023
211461.0,5570.3516
211462.0,18114.61
211463.0,1697.305
211464.0,12262.573
211465.0,52.57714
211466.0,701.4482
211467.0,992.492
211468.0,7385.651
211469.0,634.7588
211470.0,501.36285
211471.0,397.9537
211472.0,4622.9336
211473.0,200.27444
211474.0,501.8429
211475.0,15464.678
211476.0,19427.076
211477.0,793.7758
211478.0,3363.9236
211479.0,1598.2854
211480.0,1500.9849
211481.0,12452.716
211482.0,1570.2395
211483.0,3706.496
211484.0,917.80756
211485.0,1834.5002
211486.0,10424.613
211487.0,12428.83
211488.0,1881.8657
211489.0,8164.103
211490.0,299.68976
211491.0,3359.4307
211492.0,14477.879
211493.0,13119.144
211494.0,1490.6279
211495.0,1002.60144
211496.0,2650.5693
211497.0,2219.9512
211498.0,585.4751
211499.0,3867.9424
211500.0,12486.92
211501.0,10971.949
211502.0,7773.6143
211503.0,3869.533
211504.0,2122.2693
211505.0,1627.6921
211506.0,5493.9966
211507.0,23360.766
211508.0,5508.2847
211509.0,302.82898
211510.0,4825.9395
211511.0,7760.2725
211512.0,1824.4104
211513.0,3846.6306
211514.0,19615.768
211515.0,10100.768
211516.0,150.59856
211517.0,1999.1528
211518.0,1392.8345
211519.0,18477.21
211520.0,1364.6849
211521.0,7516.291
211522.0,5443.217
211523.0,756.83954
211524.0,21330.973
211525.0,4977.373
211526.0,18147.844
211527.0,1254.8881
211528.0,20994.943
211529.0,8007.932
211530.0,298.92636
211531.0,11155.0205
211532.0,11647.938
211533.0,2871.2092
211534.0,506.41666
211535.0,1246.1893
211536.0,13952.926
211537.0,2392.3594
211538.0,5927.128
211539.0,3762.2776
211540.0,12926.616
211541.0,10671.564
211542.0,3406.9731
211543.0,112.61638
211544.0,14837.529
211545.0,3244.4014
211546.0,16913.76
211547.0,15412.745
211548.0,1350.3263
211549.0,4285.149
211550.0,693.23596
211551.0,813.4074
211552.0,594.7761
211553.0,5548.583
211554.0,938.1099
211555.0,13224.821
211556.0,1187.6041
211557.0,1982.874
211558.0,642.1179
211559.0,10057.3545
211560.0,1394.7605
211561.0,6717.9033
211562.0,4416.4175
211563.0,3703.8062
211564.0,1617.135
211565.0,1287.2651
211566.0,304.4842
211567.0,932.757
211568.0,7808.25
211569.0,1941.1462
211570.0,503.36993
211571.0,6097.333
211572.0,1176.3328
211573.0,2007.1392
211574.0,7616.8726
211575.0,733.9556
211576.0,5698.9595
211577.0,1273.1042
211578.0,6959.3516
211579.0,2126.4182
211580.0,2837.269
211581.0,8773.902
211582.0,12143.337
211583.0,5371.104
211584.0,597.1347
211585.0,6936.27
211586.0,17565.758
211587.0,2015.3689
211588.0,12709.672
211589.0,1916.0042
211590.0,1247.7467
211591.0,849.8305
211592.0,1351.4989
211593.0,8381.81
211594.0,3734.1243
211595.0,1204.6317
211596.0,5098.689
211597.0,755.3767
211598.0,950.7161
211599.0,9855.756
211600.0,347.59006
211601.0,42998.566
211602.0,2664.0664
211603.0,13620.067
211604.0,2007.2589
211605.0,12487.075
211606.0,10545.444
211607.0,21776.055
211608.0,3092.584
211609.0,6029.9766
211610.0,3476.7024
211611.0,2672.3713
211612.0,1624.174
211613.0,504.58713
211614.0,1277.3008
211615.0,4760.6904
211616.0,177.92418
211617.0,14859.408
211618.0,6230.655
211619.0,6109.873
211620.0,2452.0935
211621.0,336.35458
211622.0,6743.924
211623.0,1420.9991
211624.0,10105.894
211625.0,3525.5745
211626.0,18270.66
211627.0,756.07495
211628.0,6622.214
211629.0,745.2764
211630.0,7170.5034
211631.0,2303.7
211632.0,1902.4214
211633.0,15036.83
211634.0,20823.566
211635.0,17541.717
211636.0,3387.9321
211637.0,3022.4778
211638.0,2402.5642
211639.0,4265.297
211640.0,28808.0
211641.0,592.0715
211642.0,2453.4685
211643.0,9739.109
211644.0,10438.94
211645.0,3099.241
211646.0,14902.3125
211647.0,38723.07
211648.0,5003.7734
211649.0,3144.14
211650.0,6934.861
211651.0,881.82025
211652.0,15379.148
211653.0,514.19696
211654.0,2243.4968
211655.0,1207.4012
211656.0,2123.6243
211657.0,2547.0615
211658.0,3562.9954
211659.0,8960.807
211660.0,7036.074
211661.0,1925.1494
211662.0,3893.114
211663.0,26133.31
211664.0,10461.636
211665.0,3451.7883
211666.0,1083.2095
211667.0,18615.158
211668.0,4942.9717
211669.0,4755.6206
211670.0,4340.713
211671.0,12469.651
211672.0,4833.486
211673.0,15236.758
211674.0,3597.1194
211675.0,6874.8633
211676.0,586.2475
211677.0,2012.2802
211678.0,6806.329
211679.0,1183.0059
211680.0,5863.967
211681.0,3034.9192
211682.0,6630.6455
211683.0,21391.111
211684.0,1408.3348
211685.0,10077.346
211686.0,1079.8713
211687.0,1481.3826
211688.0,4425.307
211689.0,29971.508
211690.0,4704.1245
211691.0,3157.4285
211692.0,395.30417
211693.0,582.1594
211694.0,15429.864
211695.0,807.91315
211696.0,7464.0674
211697.0,800.80646
211698.0,4942.0522
211699.0,684.7697
211700.0,1004.45374
211701.0,4903.702
211702.0,974.38153
211703.0,7990.6206
211704.0,2182.372
211705.0,1195.4783
211706.0,7201.1265
211707.0,518.0612
211708.0,2509.8887
211709.0,1199.9349
211710.0,2996.5667
211711.0,4473.8584
211712.0,984.7738
211713.0,12916.313
211714.0,12563.073
211715.0,34949.566
211716.0,6240.4624
211717.0,742.79816
211718.0,794.93823
211719.0,13447.236
211720.0,549.2327
211721.0,661.0836
211722.0,6962.0073
211723.0,5982.8433
211724.0,13793.106
211725.0,3566.9097
211726.0,6067.31
211727.0,986.98364
211728.0,3269.135
211729.0,4419.7173
211730.0,448.45728
211731.0,5150.1787
211732.0,3994.7246
211733.0,5544.0703
211734.0,2191.872
211735.0,1004.2591
211736.0,1767.2195
211737.0,8795.955
211738.0,501.41843
211739.0,15185.055
211740.0,1009.4628
211741.0,3771.131
211742.0,3808.4722
211743.0,31790.578
211744.0,4209.304
211745.0,25229.383
211746.0,4096.512
211747.0,6009.994
211748.0,5041.3384
211749.0,12227.141
211750.0,1660.7064
211751.0,10998.257
211752.0,3960.466
211753.0,4123.45
211754.0,20352.887
211755.0,3900.1504
211756.0,4184.523
211757.0,1883.3451
211758.0,29556.764
211759.0,7424.1997
211760.0,25706.576
211761.0,3950.55
211762.0,559.69995
211763.0,986.79047
211764.0,3473.255
211765.0,7140.78
211766.0,544.9206
211767.0,11785.916
211768.0,39125.953
211769.0,17691.281
211770.0,20504.447
211771.0,597.03973
211772.0,19027.68
211773.0,11654.272
211774.0,2889.608
211775.0,1929.3156
211776.0,2172.0986
211777.0,792.2666
211778.0,5087.53
211779.0,7051.9233
211780.0,16570.092
211781.0,2230.1902
211782.0,4734.3438
211783.0,3249.9092
211784.0,2001.6322
211785.0,8326.726
211786.0,7536.988
211787.0,12956.289
211788.0,855.4894
211789.0,2732.5745
211790.0,1145.1827
211791.0,150.04369
211792.0,6664.148
211793.0,2814.2659
211794.0,720.52466
211795.0,1185.4004
211796.0,9579.401
211797.0,3335.9072
211798.0,1924.9309
211799.0,550.304
211800.0,6367.0674
211801.0,3896.2979
211802.0,1555.9156
211803.0,8139.4717
211804.0,871.17236
211805.0,1211.7635
211806.0,997.5049
211807.0,33054.93
211808.0,11923.969
211809.0,1796.7948
211810.0,11584.71
211811.0,1279.7095
211812.0,8992.434
211813.0,1577.4508
211814.0,1496.7031
211815.0,7643.1665
211816.0,3980.5742
211817.0,6901.8076
211818.0,11978.031
211819.0,9004.878
211820.0,3833.8677
211821.0,1700.4347
211822.0,3463.6462
211823.0,1501.0049
211824.0,6910.2324
211825.0,10036.522
211826.0,3252.2537
211827.0,15181.289
211828.0,610.54755
211829.0,13982.859
211830.0,17814.984
211831.0,12734.4
211832.0,10705.991
211833.0,658.51843
211834.0,444.59247
211835.0,15901.438
211836.0,1935.726
211837.0,1713.2429
211838.0,3732.753
211839.0,7523.815
211840.0,8499.808
211841.0,4994.661
211842.0,1113.7443
211843.0,2850.127
211844.0,14667.466
211845.0,9791.191
211846.0,556.4325
211847.0,4042.7542
211848.0,33702.562
211849.0,1551.9303
211850.0,886.9104
211851.0,3063.9258
211852.0,664.7563
211853.0,3438.2942
211854.0,296.31134
211855.0,3947.8755
211856.0,1389.8083
211857.0,3466.3435
211858.0,2341.862
211859.0,3721.422
211860.0,5033.847
211861.0,1388.7966
211862.0,1759.9017
211863.0,10859.221
211864.0,5694.1616
211865.0,1596.0068
211866.0,1339.2546
211867.0,937.6354
211868.0,15919.374
211869.0,2160.7654
211870.0,10528.712
211871.0,558.036
211872.0,2944.435
211873.0,3234.534
211874.0,1390.4219
211875.0,2667.1538
211876.0,632.0468
211877.0,791.52594
211878.0,2029.5969
211879.0,451.78265
211880.0,3468.2585
211881.0,1573.4615
211882.0,599.2504
211883.0,1145.5522
211884.0,3267.4387
211885.0,2740.0327
211886.0,12533.178
211887.0,12357.474
211888.0,3526.9602
211889.0,19158.97
211890.0,3496.839
211891.0,1893.3442
211892.0,3098.8389
211893.0,22006.338
211894.0,760.17395
211895.0,3440.8274
211896.0,9002.233
211897.0,1687.6698
211898.0,1104.9885
211899.0,1044.4431
211900.0,5458.404
211901.0,4236.6846
211902.0,1234.9846
211903.0,21909.691
211904.0,1500.115
211905.0,6150.857
211906.0,3491.8223
211907.0,5502.162
211908.0,8712.401
211909.0,1608.7518
211910.0,5840.594
211911.0,15556.053
211912.0,2406.8213
211913.0,4110.4824
211914.0,4463.6577
211915.0,1594.133
211916.0,3949.3708
211917.0,948.0139
211918.0,12834.518
211919.0,7126.0493
211920.0,1237.5292
211921.0,6030.759
211922.0,7619.5903
211923.0,6534.9395
211924.0,1534.8602
211925.0,1631.2437
211926.0,3941.8657
211927.0,1462.1086
211928.0,1941.6149
211929.0,1219.25
211930.0,2180.038
211931.0,5878.8247
211932.0,8388.527
211933.0,449.90732
211934.0,37632.26
211935.0,4772.075
211936.0,618.96246
211937.0,2407.9707
211938.0,3701.0762
211939.0,295.51297
211940.0,1791.5997
211941.0,6775.93
211942.0,4486.812
211943.0,14575.791
211944.0,1197.4545
211945.0,3988.2632
211946.0,6882.1196
211947.0,5660.031
211948.0,24125.967
211949.0,502.09354
211950.0,971.82404
211951.0,1002.0474
211952.0,2194.6091
211953.0,7497.145
211954.0,10704.776
211955.0,1156.1681
211956.0,12135.371
211957.0,11051.727
211958.0,18716.451
211959.0,392.09525
211960.0,19394.328
211961.0,331.44794
211962.0,1542.6273
211963.0,17027.982
211964.0,4986.102
211965.0,4918.36
211966.0,4984.947
211967.0,832.2011
211968.0,4763.1934
211969.0,2508.8113
211970.0,3448.9214
211971.0,7001.3096
211972.0,11991.085
211973.0,625.9866
211974.0,1552.3828
211975.0,12290.78
211976.0,4887.2554
211977.0,1259.3418
211978.0,37932.2
211979.0,549.63513
211980.0,11112.513
211981.0,1954.4905
211982.0,1584.6575
211983.0,4497.259
211984.0,560.4775
211985.0,1686.2509
211986.0,1003.9686
211987.0,2281.8774
211988.0,3968.1882
211989.0,2070.507
211990.0,2360.3455
211991.0,1982.2328
211992.0,4511.9927
211993.0,3112.3577
211994.0,2524.9512
211995.0,15231.542
211996.0,10018.141
211997.0,2365.4438
211998.0,8154.414
211999.0,7457.7554
212000.0,4786.376
212001.0,1129.9651
212002.0,3844.3452
212003.0,27308.207
212004.0,22253.186
212005.0,10449.708
212006.0,1591.0631
212007.0,820.14294
212008.0,701.1344
212009.0,4084.4124
212010.0,1388.7019
212011.0,1687.913
212012.0,814.99493
212013.0,2649.946
212014.0,5525.34
212015.0,11768.157
212016.0,5561.8887
212017.0,1623.3334
212018.0,8422.078
212019.0,5995.4453
212020.0,2271.2898
212021.0,4488.1904
212022.0,2590.6406
212023.0,3875.4397
212024.0,4606.216
212025.0,2644.844
212026.0,3497.66
212027.0,11934.801
212028.0,20404.566
212029.0,966.3934
212030.0,950.4598
212031.0,3601.1055
212032.0,395.7449
212033.0,3962.125
212034.0,740.7566
212035.0,2702.1372
212036.0,4504.136
212037.0,306.23282
212038.0,8999.16
212039.0,2520.466
212040.0,3429.5708
212041.0,2662.4658
212042.0,3702.2944
212043.0,2241.819
212044.0,1793.0465
212045.0,1243.1583
212046.0,15726.935
212047.0,10003.914
212048.0,2141.8496
212049.0,297.32187
212050.0,934.65704
212051.0,1990.183
212052.0,2025.8339
212053.0,1788.4747
212054.0,552.7809
212055.0,8277.994
212056.0,574.8847
212057.0,5020.0566
212058.0,4205.291
212059.0,8372.828
212060.0,12260.071
212061.0,1130.6685
212062.0,891.45734
212063.0,4726.091
212064.0,3768.7468
212065.0,7397.7983
212066.0,1685.5743
212067.0,8244.317
212068.0,3339.9255
212069.0,2898.2368
212070.0,1199.7728
212071.0,4237.9175
212072.0,9886.165
212073.0,503.74213
212074.0,10060.664
212075.0,497.0056
212076.0,2775.2488
212077.0,3367.6448
212078.0,631.57275
212079.0,10847.399
212080.0,597.3626
212081.0,3490.3738
212082.0,4166.5713
212083.0,21662.521
212084.0,4282.068
212085.0,348.6083
212086.0,691.67816
212087.0,7515.2515
212088.0,11139.307
212089.0,4481.307
212090.0,35562.105
212091.0,2242.4897
212092.0,26527.354
212093.0,4529.146
212094.0,8752.563
212095.0,1132.0005
212096.0,15389.243
212097.0,396.93362
212098.0,412.39914
212099.0,2779.4736
212100.0,1971.1606
212101.0,279.56317
212102.0,43815.055
212103.0,705.9448
212104.0,1640.2109
212105.0,296.61502
212106.0,12024.09
212107.0,1496.7452
212108.0,15069.333
212109.0,4006.6045
212110.0,1205.155
212111.0,1443.7767
212112.0,2691.9478
212113.0,541.81586
212114.0,444.5211
212115.0,4985.7407
212116.0,2554.5398
212117.0,5850.0503
212118.0,12230.384
212119.0,6095.007
212120.0,1086.7883
212121.0,4421.7793
212122.0,1723.5857
212123.0,962.2966
212124.0,7931.182
212125.0,3473.732
212126.0,7461.469
212127.0,13472.68
212128.0,697.7027
212129.0,4612.094
212130.0,632.0776
212131.0,300.2002
212132.0,2214.503
212133.0,7765.1367
212134.0,738.9938
212135.0,753.08813
212136.0,1813.2787
212137.0,10552.508
212138.0,7436.4175
212139.0,1319.75
212140.0,313.80267
212141.0,1444.7892
212142.0,929.4378
212143.0,11270.507
212144.0,1706.2935
212145.0,2533.6226
212146.0,19851.453
212147.0,447.0606
212148.0,247.32658
212149.0,8297.891
212150.0,1647.0792
212151.0,11401.24
212152.0,1973.6364
212153.0,198.26523
212154.0,17435.57
212155.0,1456.8667
212156.0,8456.054
212157.0,6480.4966
212158.0,1911.3542
212159.0,8958.123
212160.0,7696.107
212161.0,1134.2821
212162.0,494.235
212163.0,2986.9824
212164.0,3259.0212
212165.0,858.43744
212166.0,3078.4668
212167.0,6844.381
212168.0,2199.634
212169.0,1171.5857
212170.0,543.7912
212171.0,18305.736
212172.0,4044.4397
212173.0,4002.6624
212174.0,7498.704
212175.0,13981.739
212176.0,4554.0127
212177.0,2594.2195
212178.0,496.97546
212179.0,1233.8553
212180.0,14765.491
212181.0,451.53854
212182.0,3220.7122
212183.0,26231.693
212184.0,2283.4585
212185.0,15801.628
212186.0,4194.978
212187.0,526.77454
212188.0,600.7343
212189.0,1259.5714
212190.0,3936.6462
212191.0,1734.0662
212192.0,1983.5231
212193.0,13780.208
212194.0,2397.211
212195.0,13331.858
212196.0,3388.5107
212197.0,8841.822
212198.0,6398.5854
212199.0,9992.747
212200.0,603.2955
212201.0,1408.5687
212202.0,293.2059
212203.0,7621.9893
212204.0,1771.2906
212205.0,7589.0337
212206.0,1863.039
212207.0,940.7458
212208.0,10277.555
212209.0,3936.286
212210.0,1289.174
212211.0,995.8589
212212.0,6441.665
212213.0,2181.6694
212214.0,14582.548
212215.0,4288.4326
212216.0,18935.553
212217.0,4004.4993
212218.0,5449.5396
212219.0,5729.4
212220.0,2001.9712
212221.0,2048.7644
212222.0,8246.063
212223.0,17209.877
212224.0,1794.1025
212225.0,592.5728
212226.0,1993.6963
212227.0,997.6444
212228.0,4720.6216
212229.0,138.21672
212230.0,2220.4226
212231.0,1232.3395
212232.0,13574.406
212233.0,37725.836
212234.0,13510.42
212235.0,198.25923
212236.0,1176.9865
212237.0,20100.74
212238.0,13452.804
212239.0,3973.9763
212240.0,5435.844
212241.0,1465.5864
212242.0,30591.736
212243.0,2283.9792
212244.0,11906.899
212245.0,2801.8823
212246.0,921.5942
